"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"4453",10,136,"있었고",11.9704074859619,4.85486316680908,"monot_30m",0.00287,3,4.37715339660645,6.67189168930054,0.000125,0.00000847,3,3,4.13787269592285,3.27212142944336,"있었고",67.7142857142857,67.7142857142857,67.7142857142857,FALSE,"ko"
"4454",10,137,"과거에는",8.33250713348389,3.42689609527588,"monot_30m",0.000119,4,11.9704074859619,4.37715339660645,0.00287,0.000125,3,3,4.85486316680908,4.13787269592285,"과거에는",127.047619047619,115.380952380952,115.380952380952,FALSE,"ko"
"4455",10,138,"이를",5.10994243621826,6.8311128616333,"monot_30m",0.00871,2,8.33250713348389,11.9704074859619,0.000119,0.00287,4,3,3.42689609527588,4.85486316680908,"이를",96.3333333333333,86.1904761904762,86.1904761904762,FALSE,"ko"
"4456",10,139,"세세하게",11.6018754243851,6.46196174621582,"monot_30m",0.00000426,4,5.10994243621826,8.33250713348389,0.00871,0.000119,2,4,6.8311128616333,3.42689609527588,"세세하게",219.47619047619,186,158.809523809524,FALSE,"ko"
"4457",10,140,"따지지",10.8874366283417,5.64297103881836,"monot_30m",0,3,11.6018754243851,5.10994243621826,0.00000426,0.00871,4,2,6.46196174621582,6.8311128616333,"따지지",141.47619047619,132.857142857143,130.238095238095,FALSE,"ko"
"4458",10,141,"않았",3.79962086677551,2.78946733474731,"monot_30m",0.000923,2,10.8874366283417,11.6018754243851,0,0.00000426,3,4,5.64297103881836,6.46196174621582,"않았",34.5714285714286,29.1428571428571,29.1428571428571,FALSE,"ko"
"4459",10,142,"으나,",15.4771338701248,2.70224118232727,"monot_30m",0.000389,3,3.79962086677551,10.8874366283417,0.000923,0,2,3,2.78946733474731,5.64297103881836,"으나,",80.7142857142857,75,58.5238095238095,FALSE,"ko"
"4460",10,143,"색상학과",19.6863422393799,5.50160121917725,"monot_30m",0.0000172,4,15.4771338701248,3.79962086677551,0.000389,0.000923,3,2,2.70224118232727,2.78946733474731,"색상학과",375.095238095238,217.571428571429,157.047619047619,FALSE,"ko"
"4461",10,144,"인쇄술이",12.2851239442825,6.27863454818726,"monot_30m",0,4,19.6863422393799,15.4771338701248,0.0000172,0.000389,4,3,5.50160121917725,2.70224118232727,"인쇄술이",234.952380952381,200.47619047619,164.142857142857,FALSE,"ko"
"4462",10,145,"발달한",5.90862464904785,6.00133466720581,"monot_30m",0.0000362,3,12.2851239442825,19.6863422393799,0,0.0000172,4,4,6.27863454818726,5.50160121917725,"발달한",138.333333333333,119.857142857143,111.571428571429,FALSE,"ko"
"4463",10,146,"요즘은",5.70955204963684,6.03812694549561,"monot_30m",0.000117,3,5.90862464904785,12.2851239442825,0.0000362,0,3,4,6.00133466720581,6.27863454818726,"요즘은",155.142857142857,140.142857142857,140.142857142857,FALSE,"ko"
"4464",10,147,"나라마다",7.13051581382751,6.74820232391357,"monot_30m",0.000121,4,5.70955204963684,5.90862464904785,0.000117,0.0000362,3,3,6.03812694549561,6.00133466720581,"나라마다",133.047619047619,109.380952380952,100,FALSE,"ko"
"4465",10,148,"국기에",11.0957787036896,3.0506443977356,"monot_30m",0.00000645,3,7.13051581382751,5.70955204963684,0.000121,0.000117,4,3,6.74820232391357,6.03812694549561,"국기에",127.761904761905,127.761904761905,108.047619047619,FALSE,"ko"
"4466",10,149,"쓰인",7.43358421325684,5.97889232635498,"monot_30m",0.00000525,2,11.0957787036896,7.13051581382751,0.00000645,0.000121,3,4,3.0506443977356,6.74820232391357,"쓰인",85,85,85,FALSE,"ko"
"4467",10,150,"색의",6.170001745224,5.299635887146,"monot_30m",0,2,7.43358421325684,11.0957787036896,0.00000525,0.00000645,2,3,5.97889232635498,3.0506443977356,"색의",109.619047619048,84.3333333333333,84.3333333333333,FALSE,"ko"
"4468",10,151,"지정색을",16.1999831199646,4.88707780838013,"monot_30m",0.0000413,4,6.170001745224,7.43358421325684,0,0.00000525,2,2,5.299635887146,5.97889232635498,"지정색을",277.285714285714,153.095238095238,144.333333333333,FALSE,"ko"
"4469",10,152,"법으로",11.5908685922623,6.24782180786133,"monot_30m",0.000276,3,16.1999831199646,6.170001745224,0.0000413,0,4,2,4.88707780838013,5.299635887146,"법으로",191.333333333333,142.095238095238,135.190476190476,FALSE,"ko"
"4470",10,153,"정해",4.89878749847412,4.7512035369873,"monot_30m",0.0000158,2,11.5908685922623,16.1999831199646,0.000276,0.0000413,3,4,6.24782180786133,4.88707780838013,"정해",139.904761904762,121.047619047619,113.857142857143,FALSE,"ko"
"4471",10,154,"놓은",4.79625701904297,5.01830101013184,"monot_30m",0.000362,2,4.89878749847412,11.5908685922623,0.0000158,0.000276,2,3,4.7512035369873,6.24782180786133,"놓은",170.095238095238,137.47619047619,133.952380952381,FALSE,"ko"
"4472",10,155,"경우",5.44322109222412,4.39293241500854,"monot_30m",0.000417,2,4.79625701904297,4.89878749847412,0.000362,0.0000158,2,2,5.01830101013184,4.7512035369873,"경우",26.1904761904762,23.3333333333333,23.3333333333333,FALSE,"ko"
"4473",10,156,"가",7.99522399902344,4.81570053100586,"monot_30m",0.0132,1,5.44322109222412,4.79625701904297,0.000417,0.000362,2,2,4.39293241500854,5.01830101013184,"가",52.5714285714286,41.5714285714286,41.5714285714286,FALSE,"ko"
"4474",11,1,"국제자연보전연맹은",19.0380265563726,7.70740652084351,"monot_30m",0.00000671,9,NA,NA,NA,NA,NA,NA,NA,NA,"국제자연보전연맹은",2134.31578947368,1061.94736842105,174.157894736842,FALSE,"ko"
"4475",11,2,"자연보호와",10.0540437698364,4.98592567443848,"monot_30m",0.0000622,5,19.0380265563726,NA,0.00000671,NA,9,NA,7.70740652084351,NA,"자연보호와",854.157894736842,367.210526315789,225.052631578947,FALSE,"ko"
"4476",11,3,"천연자원의",9.88166654109955,4.84731578826904,"monot_30m",0,5,10.0540437698364,19.0380265563726,0.0000622,0.00000671,5,9,4.98592567443848,7.70740652084351,"천연자원의",733.105263157895,352.842105263158,261.263157894737,FALSE,"ko"
"4477",11,4,"지속가능한",7.83824515342712,2.68570327758789,"monot_30m",0.0000528,5,9.88166654109955,10.0540437698364,0,0.0000622,5,5,4.84731578826904,4.98592567443848,"지속가능한",474.210526315789,259.684210526316,201.052631578947,FALSE,"ko"
"4478",11,5,"사용",7.07879114151001,3.94532084465027,"monot_30m",0.000661,2,7.83824515342712,9.88166654109955,0.0000528,0,5,5,2.68570327758789,4.84731578826904,"사용",257.210526315789,159.421052631579,154.421052631579,FALSE,"ko"
"4479",11,6,"분야에서",10.683557510376,3.50132083892822,"monot_30m",0.0000821,4,7.07879114151001,7.83824515342712,0.000661,0.0000528,2,5,3.94532084465027,2.68570327758789,"분야에서",426.842105263158,256.736842105263,202.315789473684,FALSE,"ko"
"4480",11,7,"운영되고",13.7408409118652,4.59357404708862,"monot_30m",0.000184,4,10.683557510376,7.07879114151001,0.0000821,0.000661,4,2,3.50132083892822,3.94532084465027,"운영되고",288.842105263158,187.368421052632,178.631578947368,FALSE,"ko"
"4481",11,8,"있는",0.33180159330368,1.06954717636108,"monot_30m",0.00813,2,13.7408409118652,10.683557510376,0.000184,0.0000821,4,4,4.59357404708862,3.50132083892822,"있는",159.526315789474,121.315789473684,121.315789473684,FALSE,"ko"
"4482",11,9,"국제기구이다.",5.53988249076065,4.84330129623413,"monot_30m",0.00000234,7,0.33180159330368,13.7408409118652,0.00813,0.000184,2,4,1.06954717636108,4.59357404708862,"국제기구이다.",390.263157894737,236.210526315789,151.157894736842,FALSE,"ko"
"4483",11,10,"데이터",9.62460327148438,4.9564995765686,"monot_30m",0.0000776,3,5.53988249076065,0.33180159330368,0.00000234,0.00813,7,2,4.84330129623413,1.06954717636108,"데이터",278.842105263158,221.736842105263,174.947368421053,FALSE,"ko"
"4484",11,11,"수집,",4.77254331111908,4.63358354568481,"monot_30m",0.0000302,3,9.62460327148438,5.53988249076065,0.0000776,0.00000234,3,7,4.9564995765686,4.84330129623413,"수집,",390.526315789474,218,173.894736842105,FALSE,"ko"
"4485",11,12,"분석,",3.57901065051556,5.66398906707764,"monot_30m",0.00011,3,4.77254331111908,9.62460327148438,0.0000302,0.0000776,3,3,4.63358354568481,4.9564995765686,"분석,",431,178.789473684211,163.736842105263,FALSE,"ko"
"4486",11,13,"연구,",3.03669741749763,5.71395778656006,"monot_30m",0.000269,3,3.57901065051556,4.77254331111908,0.00011,0.0000302,3,3,5.66398906707764,4.63358354568481,"연구,",268.421052631579,162.842105263158,152.263157894737,FALSE,"ko"
"4487",11,14,"현장조사,",9.67923334240913,5.66688776016235,"monot_30m",0.0000666,5,3.03669741749763,3.57901065051556,0.000269,0.00011,3,3,5.71395778656006,5.66398906707764,"현장조사,",439.736842105263,257.368421052632,218,FALSE,"ko"
"4488",11,15,"정책",8.19888019561768,6.3798770904541,"monot_30m",0.000138,2,9.67923334240913,3.03669741749763,0.0000666,0.000269,5,3,5.66688776016235,5.71395778656006,"정책",221.684210526316,117.315789473684,117.315789473684,FALSE,"ko"
"4489",11,16,"지지",11.6589908599854,4.50852489471436,"monot_30m",0.0000759,2,8.19888019561768,9.67923334240913,0.000138,0.0000666,2,5,6.3798770904541,5.66688776016235,"지지",217.315789473684,148.052631578947,148.052631578947,FALSE,"ko"
"4490",11,17,"활동,",3.30691665410995,3.86742830276489,"monot_30m",0.000316,3,11.6589908599854,8.19888019561768,0.0000759,0.000138,2,2,4.50852489471436,6.3798770904541,"활동,",218.684210526316,132.736842105263,124.473684210526,FALSE,"ko"
"4491",11,18,"교육",4.470787525177,6.41984844207764,"monot_30m",0.000269,2,3.30691665410995,11.6589908599854,0.000316,0.0000759,3,2,3.86742830276489,4.50852489471436,"교육",162.368421052632,135.947368421053,121.157894736842,FALSE,"ko"
"4492",11,19,"등의",5.12695026397705,2.97841358184814,"monot_30m",0,2,4.470787525177,3.30691665410995,0.000269,0.000316,2,3,6.41984844207764,3.86742830276489,"등의",231.789473684211,169.421052631579,164.578947368421,FALSE,"ko"
"4493",11,20,"활동을",1.44348657131195,3.95462846755981,"monot_30m",0.000312,3,5.12695026397705,4.470787525177,0,0.000269,2,2,2.97841358184814,6.41984844207764,"활동을",246.157894736842,170.210526315789,152.894736842105,FALSE,"ko"
"4494",11,21,"한다.",3.55609801155515,3.4062511920929,"monot_30m",0.00155,3,1.44348657131195,5.12695026397705,0.000312,0,3,2,3.95462846755981,2.97841358184814,"한다.",166.315789473684,127.526315789474,119.105263157895,FALSE,"ko"
"4495",11,22,"이",3.96296858787537,4.59043550491333,"monot_30m",0.0316,1,3.55609801155515,1.44348657131195,0.00155,0.000312,3,3,3.4062511920929,3.95462846755981,"이",90.3684210526316,68.1578947368421,68.1578947368421,FALSE,"ko"
"4496",11,23,"기구의",4.08745276927948,3.44137263298035,"monot_30m",0.0000426,3,3.96296858787537,3.55609801155515,0.0316,0.00155,1,3,4.59043550491333,3.4062511920929,"기구의",392.842105263158,278.947368421053,174.473684210526,FALSE,"ko"
"4497",11,24,"임무는",6.88832268118858,4.08206605911255,"monot_30m",0.0000426,3,4.08745276927948,3.96296858787537,0.0000426,0.0316,3,1,3.44137263298035,4.59043550491333,"임무는",186.526315789474,144.157894736842,115.736842105263,FALSE,"ko"
"4498",12,1,"차량",9.42125511169434,7.61889028549194,"monot_30m",0.000105,2,NA,NA,NA,NA,NA,NA,NA,NA,"차량",199.15,144.95,144.95,FALSE,"ko"
"4499",12,2,"번호판은",6.50614023208618,5.8524055480957,"monot_30m",0.00000302,4,9.42125511169434,NA,0.000105,NA,2,NA,7.61889028549194,NA,"번호판은",629.55,465.05,198.5,FALSE,"ko"
"4500",12,3,"공식적인",11.0610847473145,6.83585739135742,"monot_30m",0.000133,4,6.50614023208618,9.42125511169434,0.00000302,0.000105,4,2,5.8524055480957,7.61889028549194,"공식적인",407.9,269.65,192.7,FALSE,"ko"
"4501",12,4,"식별을",8.86721324920654,6.65553379058838,"monot_30m",0.00000977,3,11.0610847473145,6.50614023208618,0.000133,0.00000302,4,4,6.83585739135742,5.8524055480957,"식별을",335.95,227.25,205.45,FALSE,"ko"
"4502",12,5,"목적으로",2.90528845787048,2.75661373138428,"monot_30m",0.000113,4,8.86721324920654,11.0610847473145,0.00000977,0.000133,3,4,6.65553379058838,6.83585739135742,"목적으로",486.75,345.85,231.45,FALSE,"ko"
"4503",12,6,"운송수단에",15.2005608081818,6.21389293670654,"monot_30m",0.0000116,5,2.90528845787048,8.86721324920654,0.000113,0.00000977,4,3,2.75661373138428,6.65553379058838,"운송수단에",423.3,265.65,191.5,FALSE,"ko"
"4504",12,7,"부착된",4.9987016916275,5.04670810699463,"monot_30m",0.00000972,3,15.2005608081818,2.90528845787048,0.0000116,0.000113,5,4,6.21389293670654,2.75661373138428,"부착된",268.2,182,133.2,FALSE,"ko"
"4505",12,8,"금속이나",10.3336253166199,5.12341499328613,"monot_30m",0,4,4.9987016916275,15.2005608081818,0.00000972,0.0000116,3,5,5.04670810699463,6.21389293670654,"금속이나",268.7,192,162.5,FALSE,"ko"
"4506",12,9,"플라스틱",2.64469814300537,5.97289323806763,"monot_30m",0.000011,4,10.3336253166199,4.9987016916275,0,0.00000972,4,3,5.12341499328613,5.04670810699463,"플라스틱",267.9,215.6,190.5,FALSE,"ko"
"4507",12,10,"판이다.",13.4598262989894,3.78511619567871,"monot_30m",0.0000947,4,2.64469814300537,10.3336253166199,0.000011,0,4,4,5.97289323806763,5.12341499328613,"판이다.",256.25,215.2,157.3,FALSE,"ko"
"4508",12,11,"승용차나",12.5092248916626,6.60239791870117,"monot_30m",0.00000575,4,13.4598262989894,2.64469814300537,0.0000947,0.000011,4,4,3.78511619567871,5.97289323806763,"승용차나",417.05,336.8,210.95,FALSE,"ko"
"4509",12,12,"트",5.68513679504395,4.85171890258789,"monot_30m",0.000269,1,12.5092248916626,13.4598262989894,0.00000575,0.0000947,4,4,6.60239791870117,3.78511619567871,"트",85.95,80.85,55.3,FALSE,"ko"
"4510",12,13,"럭,",24.1193046569824,2.06443119049072,"monot_30m",0.00000603,2,5.68513679504395,12.5092248916626,0.000269,0.00000575,1,4,4.85171890258789,6.60239791870117,"럭,",114.3,114.3,79.1,FALSE,"ko"
"4511",12,14,"오토바이와",6.82453441619873,6.18750381469727,"monot_30m",0.0000091,5,24.1193046569824,5.68513679504395,0.00000603,0.000269,2,1,2.06443119049072,4.85171890258789,"오토바이와",496.8,310.35,225.8,FALSE,"ko"
"4512",12,15,"같은",0.762742459774017,2.82459449768066,"monot_30m",0.00191,2,6.82453441619873,24.1193046569824,0.0000091,0.00000603,5,2,6.18750381469727,2.06443119049072,"같은",144.1,124.8,124.8,FALSE,"ko"
"4513",12,16,"도로",3.94486832618713,6.28060436248779,"monot_30m",0.0000851,2,0.762742459774017,6.82453441619873,0.00191,0.0000091,2,5,2.82459449768066,6.18750381469727,"도로",216.7,195.45,195.45,FALSE,"ko"
"4514",12,17,"운송",8.21415519714355,4.33362245559692,"monot_30m",0.0000166,2,3.94486832618713,0.762742459774017,0.0000851,0.00191,2,2,6.28060436248779,2.82459449768066,"운송",208.45,159.8,149.15,FALSE,"ko"
"4515",12,18,"수단에",3.67347395420074,4.18860912322998,"monot_30m",0.0000388,3,8.21415519714355,3.94486832618713,0.0000166,0.0000851,2,2,4.33362245559692,6.28060436248779,"수단에",256.9,218.45,180.3,FALSE,"ko"
"4516",12,19,"번호판을",8.74919819831848,1.9722900390625,"monot_30m",0.00000302,4,3.67347395420074,8.21415519714355,0.0000388,0.0000166,3,2,4.18860912322998,4.33362245559692,"번호판을",256.65,200.45,200.45,FALSE,"ko"
"4517",12,20,"부착하는",3.10232853889465,3.26435804367065,"monot_30m",0.00000976,4,8.74919819831848,3.67347395420074,0.00000302,0.0000388,4,3,1.9722900390625,4.18860912322998,"부착하는",320.8,237.7,221.7,FALSE,"ko"
"4518",12,21,"것은",3.04641342163086,5.40889072418213,"monot_30m",0.00297,2,3.10232853889465,8.74919819831848,0.00000976,0.00000302,4,4,3.26435804367065,1.9722900390625,"것은",41.55,30.9,30.9,FALSE,"ko"
"4519",12,22,"모든",6.03948402404785,6.17332124710083,"monot_30m",0.000575,2,3.04641342163086,3.10232853889465,0.00297,0.00000976,2,4,5.40889072418213,3.26435804367065,"모든",168.8,126.6,126.6,FALSE,"ko"
"4520",12,23,"국가에서",3.95721292495728,5.28127288818359,"monot_30m",0.000258,4,6.03948402404785,3.04641342163086,0.000575,0.00297,2,2,6.17332124710083,5.40889072418213,"국가에서",271.05,214.95,193.1,FALSE,"ko"
"4521",12,24,"필수적으로",7.34333181381226,5.9583568572998,"monot_30m",0.0000319,5,3.95721292495728,6.03948402404785,0.000258,0.000575,4,2,5.28127288818359,6.17332124710083,"필수적으로",306.65,246.15,171.95,FALSE,"ko"
"4522",12,25,"요구되고",8.53310632705688,5.99797010421753,"monot_30m",0.0000992,4,7.34333181381226,3.95721292495728,0.0000319,0.000258,5,4,5.9583568572998,5.28127288818359,"요구되고",196.5,117.7,117.7,FALSE,"ko"
"4523",12,26,"있다.",0.263903454877436,1.22361159324646,"monot_30m",0.00704,3,8.53310632705688,7.34333181381226,0.0000992,0.0000319,4,5,5.99797010421753,5.9583568572998,"있다.",184.4,124.95,108.65,FALSE,"ko"
"4524",12,27,"그",4.8629093170166,5.99842929840088,"monot_30m",0.00372,1,0.263903454877436,8.53310632705688,0.00704,0.0000992,3,4,1.22361159324646,5.99797010421753,"그",97.75,77.9,77.9,FALSE,"ko"
"4525",12,28,"외에",4.28254127502441,5.46749877929688,"monot_30m",0.000154,2,4.8629093170166,0.263903454877436,0.00372,0.00704,1,3,5.99842929840088,1.22361159324646,"외에",200.85,121.3,100.45,FALSE,"ko"
"4526",12,29,"자전거나",7.78441190719604,5.66239833831787,"monot_30m",0.00000384,4,4.28254127502441,4.8629093170166,0.000154,0.00372,2,1,5.46749877929688,5.99842929840088,"자전거나",367.85,283.8,198.8,FALSE,"ko"
"4527",12,30,"보트,",9.57515513896942,3.97866010665894,"monot_30m",0.0000151,3,7.78441190719604,4.28254127502441,0.00000384,0.000154,4,2,5.66239833831787,5.46749877929688,"보트,",200.95,131.65,131.65,FALSE,"ko"
"4528",12,31,"트랙터와",9.04250609874725,5.69261074066162,"monot_30m",0.0000024,4,9.57515513896942,7.78441190719604,0.0000151,0.00000384,3,4,3.97866010665894,5.66239833831787,"트랙터와",234.15,159,152.2,FALSE,"ko"
"4529",12,32,"같은",0.51319944858551,2.53131866455078,"monot_30m",0.00191,2,9.04250609874725,9.57515513896942,0.0000024,0.0000151,4,3,5.69261074066162,3.97866010665894,"같은",128.05,103.75,87.55,FALSE,"ko"
"4530",12,33,"다른",4.60329532623291,5.0978569984436,"monot_30m",0.000832,2,0.51319944858551,9.04250609874725,0.00191,0.0000024,2,4,2.53131866455078,5.69261074066162,"다른",101.3,76.45,76.45,FALSE,"ko"
"4531",12,34,"운송수단에도",10.6864981651306,4.46869468688965,"monot_30m",0.0000116,6,4.60329532623291,0.51319944858551,0.000832,0.00191,2,2,5.0978569984436,2.53131866455078,"운송수단에도",274.25,182.1,169.05,FALSE,"ko"
"4532",12,35,"번호판을",0.509006071835756,0.202766746282578,"monot_30m",0.00000302,4,10.6864981651306,4.60329532623291,0.0000116,0.000832,6,2,4.46869468688965,5.0978569984436,"번호판을",184.15,170.6,154.2,FALSE,"ko"
"4533",12,36,"반드시",10.6580419540405,0.382252752780914,"monot_30m",0.0000437,3,0.509006071835756,10.6864981651306,0.00000302,0.0000116,4,6,0.202766746282578,4.46869468688965,"반드시",107.1,94.15,94.15,FALSE,"ko"
"4534",12,37,"부착해야",3.83692669868469,3.93194532394409,"monot_30m",0.00000963,4,10.6580419540405,0.509006071835756,0.0000437,0.00000302,3,4,0.382252752780914,0.202766746282578,"부착해야",165.05,150.75,141.75,FALSE,"ko"
"4535",12,38,"하는지의",10.6671299934387,1.8714759349823,"monot_30m",0.00000191,4,3.83692669868469,10.6580419540405,0.00000963,0.0000437,4,3,3.93194532394409,0.382252752780914,"하는지의",144.45,130.85,125.55,FALSE,"ko"
"4536",12,39,"여부는",3.06657925993204,0.636972606182098,"monot_30m",0.0000331,3,10.6671299934387,3.83692669868469,0.00000191,0.00000963,4,4,1.8714759349823,3.93194532394409,"여부는",167.25,128,104.3,FALSE,"ko"
"4537",12,40,"관할권에",14.4372301101685,5.98295593261719,"monot_30m",0.0000164,4,3.06657925993204,10.6671299934387,0.0000331,0.00000191,3,4,0.636972606182098,1.8714759349823,"관할권에",330.9,177.85,134.8,FALSE,"ko"
"4538",12,41,"따라",2.15958738327026,3.95159959793091,"monot_30m",0.000355,2,14.4372301101685,3.06657925993204,0.0000164,0.0000331,4,3,5.98295593261719,0.636972606182098,"따라",119.5,81.9,81.9,FALSE,"ko"
"4539",12,42,"다를",8.80658566951752,5.18088245391846,"monot_30m",0.0000182,2,2.15958738327026,14.4372301101685,0.000355,0.0000164,2,4,3.95159959793091,5.98295593261719,"다를",124.1,106.5,106.5,FALSE,"ko"
"4540",12,43,"수",0.259882509708405,1.19767320156097,"monot_30m",0.00363,1,8.80658566951752,2.15958738327026,0.0000182,0.000355,2,2,5.18088245391846,3.95159959793091,"수",30.9,30.9,30.9,FALSE,"ko"
"4541",12,44,"있다.",0.316916038282216,1.33285582065582,"monot_30m",0.00704,3,0.259882509708405,8.80658566951752,0.00363,0.0000182,1,2,1.19767320156097,5.18088245391846,"있다.",100.05,81.5,81.5,FALSE,"ko"
"4542",12,45,"차량",2.13485336303711,5.59724378585815,"monot_30m",0.000105,2,0.316916038282216,0.259882509708405,0.00704,0.00363,3,1,1.33285582065582,1.19767320156097,"차량",149.45,96.1,96.1,FALSE,"ko"
"4543",12,46,"등록번호는",13.3710135221481,0.76254004240036,"monot_30m",0.00000158,5,2.13485336303711,0.316916038282216,0.000105,0.00704,2,3,5.59724378585815,1.33285582065582,"등록번호는",401.9,211.1,165.4,FALSE,"ko"
"4544",12,47,"일련의",9.41127920150757,6.26645946502686,"monot_30m",0,3,13.3710135221481,2.13485336303711,0.00000158,0.000105,5,2,0.76254004240036,5.59724378585815,"일련의",216.15,152.15,141.15,FALSE,"ko"
"4545",12,48,"글자와",10.0846581459045,4.54887008666992,"monot_30m",0.0000335,3,9.41127920150757,13.3710135221481,0,0.00000158,3,5,6.26645946502686,0.76254004240036,"글자와",266.7,146.4,140.6,FALSE,"ko"
"4546",12,49,"숫자로",3.3648898601532,4.95341873168945,"monot_30m",0.0000486,3,10.0846581459045,9.41127920150757,0.0000335,0,3,3,4.54887008666992,6.26645946502686,"숫자로",229.6,138.5,128.65,FALSE,"ko"
"4547",12,50,"이루어져있어",9.64562726020813,3.97927403450012,"monot_30m",0.0000162,6,3.3648898601532,10.0846581459045,0.0000486,0.0000335,3,3,4.95341873168945,4.54887008666992,"이루어져있어",397.15,177.9,152.5,FALSE,"ko"
"4548",12,51,"발급",10.212363243103,5.20059394836426,"monot_30m",0.00000977,2,9.64562726020813,3.3648898601532,0.0000162,0.0000486,6,3,3.97927403450012,4.95341873168945,"발급",167.1,98.2,98.2,FALSE,"ko"
"4549",12,52,"지역",9.67913055419922,5.0237832069397,"monot_30m",0.00049,2,10.212363243103,9.64562726020813,0.00000977,0.0000162,2,6,5.20059394836426,3.97927403450012,"지역",117.6,92.65,87.35,FALSE,"ko"
"4550",12,53,"내",6.05061054229736,3.52752208709717,"monot_30m",0.00245,1,9.67913055419922,10.212363243103,0.00049,0.00000977,2,2,5.0237832069397,5.20059394836426,"내",69.3,55.05,42.75,FALSE,"ko"
"4551",12,54,"차량의",3.57325029373169,5.81922578811646,"monot_30m",0,3,6.05061054229736,9.67913055419922,0.00245,0.00049,1,2,3.52752208709717,5.0237832069397,"차량의",346.3,187.8,141.8,FALSE,"ko"
"4552",12,55,"소유자를",10.4297890663147,5.1768913269043,"monot_30m",0.000012,4,3.57325029373169,6.05061054229736,0,0.00245,3,1,5.81922578811646,3.52752208709717,"소유자를",402.5,193.05,193.05,FALSE,"ko"
"4553",12,56,"고유하게",11.4070898294449,5.4895544052124,"monot_30m",0.0000213,4,10.4297890663147,3.57325029373169,0.000012,0,4,3,5.1768913269043,5.81922578811646,"고유하게",291.75,177.5,138,FALSE,"ko"
"4554",12,57,"식별해",6.49367022514343,4.55648183822632,"monot_30m",0.00000975,3,11.4070898294449,10.4297890663147,0.0000213,0.000012,4,4,5.4895544052124,5.1768913269043,"식별해",179.65,138.3,134.55,FALSE,"ko"
"4555",12,58,"낼",3.16419887542725,3.72742319107056,"monot_30m",0.0000724,1,6.49367022514343,11.4070898294449,0.00000975,0.0000213,3,4,4.55648183822632,5.4895544052124,"낼",86.05,79.35,79.35,FALSE,"ko"
"4556",12,59,"수",0.131906986236572,0.790557026863098,"monot_30m",0.00363,1,3.16419887542725,6.49367022514343,0.0000724,0.00000975,1,3,3.72742319107056,4.55648183822632,"수",61.85,61.85,61.85,FALSE,"ko"
"4557",12,60,"있다.",0.502464348450303,1.76016139984131,"monot_30m",0.00704,3,0.131906986236572,3.16419887542725,0.00363,0.0000724,1,1,0.790557026863098,3.72742319107056,"있다.",10.15,10.15,10.15,FALSE,"ko"
"4558",12,61,"등록번호는",7.5864631831646,5.7000412940979,"monot_30m",0.00000158,5,0.502464348450303,0.131906986236572,0.00704,0.00363,3,1,1.76016139984131,0.790557026863098,"등록번호는",310.7,224.7,210.05,FALSE,"ko"
"4559",12,62,"어떤",6.62001037597656,6.1865062713623,"monot_30m",0.000363,2,7.5864631831646,0.502464348450303,0.00000158,0.00704,5,3,5.7000412940979,1.76016139984131,"어떤",216.85,141.95,128,FALSE,"ko"
"4560",12,63,"국가에서는",8.17159962654114,5.49176597595215,"monot_30m",0.000256,5,6.62001037597656,7.5864631831646,0.000363,0.00000158,2,5,6.1865062713623,5.7000412940979,"국가에서는",394.1,259.65,210,FALSE,"ko"
"4561",12,64,"나라",8.49172687530518,6.37916707992554,"monot_30m",0.000309,2,8.17159962654114,6.62001037597656,0.000256,0.000363,5,2,5.49176597595215,6.1865062713623,"나라",168.1,104.35,104.35,FALSE,"ko"
"4562",12,65,"전역을",10.1340390443802,3.0485053062439,"monot_30m",0.0000186,3,8.49172687530518,8.17159962654114,0.000309,0.000256,2,5,6.37916707992554,5.49176597595215,"전역을",276.75,221.4,209.85,FALSE,"ko"
"4563",12,66,"통틀어",4.30436515808105,5.26003551483154,"monot_30m",0.00000457,3,10.1340390443802,8.49172687530518,0.0000186,0.000309,3,2,3.0485053062439,6.37916707992554,"통틀어",124.3,104.45,97.45,FALSE,"ko"
"4564",12,67,"단",6.87769794464111,3.90047597885132,"monot_30m",0.000309,1,4.30436515808105,10.1340390443802,0.00000457,0.0000186,3,3,5.26003551483154,3.0485053062439,"단",38.75,38.75,38.75,FALSE,"ko"
"4565",12,68,"하나의",3.26576137542725,3.8173840045929,"monot_30m",0.000695,3,6.87769794464111,4.30436515808105,0.000309,0.00000457,1,3,3.90047597885132,5.26003551483154,"하나의",323.5,251.45,196.9,FALSE,"ko"
"4566",12,69,"고유한",6.05152451992035,4.55475997924805,"monot_30m",0.0000213,3,3.26576137542725,6.87769794464111,0.000695,0.000309,3,1,3.8173840045929,3.90047597885132,"고유한",239.15,163.25,163.25,FALSE,"ko"
"4567",12,70,"번호로",2.19912469387054,1.88306450843811,"monot_30m",0.000118,3,6.05152451992035,3.26576137542725,0.0000213,0.000695,3,3,4.55475997924805,3.8173840045929,"번호로",180,119.15,116.5,FALSE,"ko"
