"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"3488",7,133,"wordt",10.0035058229881,5.81834840774536,"mgpt_sc",0.00245,5,7.13215448146633,0.26638126824206,0.00631,0.0000537,3,4,3.65668344497681,1.83843472227454,"wordt",279.794117647059,188.411764705882,167.147058823529,FALSE,"du"
"3489",7,134,"verteld",10.2669449483047,2.36785050109029,"mgpt_sc",0.0000468,7,10.0035058229881,7.13215448146633,0.00245,0.00631,5,3,5.81834840774536,3.65668344497681,"verteld",281.911764705882,167.441176470588,159,FALSE,"du"
"3490",7,135,"dat",0.847557162347365,2.34618186950684,"mgpt_sc",0.0126,3,10.2669449483047,10.0035058229881,0.0000468,0.00245,7,5,2.36785050109029,5.81834840774536,"dat",148.676470588235,129.294117647059,125.764705882353,FALSE,"du"
"3491",7,136,"die",1.09003323373592,3.54300999641418,"mgpt_sc",0.00794,3,0.847557162347365,10.2669449483047,0.0126,0.0000468,3,7,2.34618186950684,2.36785050109029,"die",122.852941176471,113.676470588235,98.1764705882353,FALSE,"du"
"3492",7,137,"goedkoop",7.55018471470648,6.82135105133057,"mgpt_sc",0.0000269,8,1.09003323373592,0.847557162347365,0.00794,0.0126,3,3,3.54300999641418,2.34618186950684,"goedkoop",313.352941176471,215.117647058824,194.617647058824,FALSE,"du"
"3493",7,138,"is.",0.284149112900394,1.79874885082245,"mgpt_sc",0.0158,3,7.55018471470648,1.09003323373592,0.0000269,0.00794,8,3,6.82135105133057,3.54300999641418,"is.",85.2941176470588,85.2941176470588,85.2941176470588,FALSE,"du"
"3494",7,139,"Andere",0,0,"mgpt_sc",0.00132,6,0.284149112900394,7.55018471470648,0.0158,0.0000269,3,8,1.79874885082245,6.82135105133057,"Andere",319.794117647059,272.764705882353,193.323529411765,FALSE,"du"
"3495",7,140,"onderzoeken",14.5141467833475,14.3323561549187,"mgpt_sc",0.0000589,11,0,0.284149112900394,0.00132,0.0158,6,3,0,1.79874885082245,"onderzoeken",459.617647058824,249.058823529412,192.558823529412,FALSE,"du"
"3496",7,141,"tonen",5.27294988998093,6.43277305364609,"mgpt_sc",0.0000537,5,14.5141467833475,0,0.0000589,0.00132,11,6,14.3323561549187,0,"tonen",267.705882352941,230.470588235294,206.764705882353,FALSE,"du"
"3497",7,142,"aan",0.141422573734161,0.950803875923157,"mgpt_sc",0.00575,3,5.27294988998093,14.5141467833475,0.0000537,0.0000589,5,11,6.43277305364609,14.3323561549187,"aan",196.676470588235,132.294117647059,132.294117647059,FALSE,"du"
"3498",7,143,"dat",0.0362751206544922,0.272573798894882,"mgpt_sc",0.0126,3,0.141422573734161,5.27294988998093,0.00575,0.0000537,3,5,0.950803875923157,6.43277305364609,"dat",178.352941176471,135.235294117647,135.235294117647,FALSE,"du"
"3499",7,144,"de",3.32109258717592,8.3494930267334,"mgpt_sc",0.0537,2,0.0362751206544922,0.141422573734161,0.0126,0.00575,3,3,0.272573798894882,0.950803875923157,"de",126.617647058824,94.5882352941177,89.8235294117647,FALSE,"du"
"3500",7,145,"mening",11.0318531947877,10.2896747589111,"mgpt_sc",0.0000851,6,3.32109258717592,0.0362751206544922,0.0537,0.0126,2,3,8.3494930267334,0.272573798894882,"mening",346.735294117647,229.852941176471,201.558823529412,FALSE,"du"
"3501",7,146,"van",0.612733481272691,3.00786852836609,"mgpt_sc",0.0324,3,11.0318531947877,3.32109258717592,0.0000851,0.0537,6,2,10.2896747589111,8.3494930267334,"van",66.5588235294118,59.9117647058824,59.9117647058824,FALSE,"du"
"3502",7,147,"proevers",21.748746646172,9.42779397964478,"mgpt_sc",0.000000129,8,0.612733481272691,11.0318531947877,0.0324,0.0000851,3,6,3.00786852836609,10.2896747589111,"proevers",381.647058823529,244.235294117647,203.882352941176,FALSE,"du"
"3503",7,148,"bevooroordeeld",21.181225705688,10.1024228539318,"mgpt_sc",0.00000135,14,21.748746646172,0.612733481272691,0.000000129,0.0324,8,3,9.42779397964478,3.00786852836609,"bevooroordeeld",461.794117647059,351.176470588235,193.117647058824,FALSE,"du"
"3504",7,149,"kan",2.08302736541709,2.69957637786865,"mgpt_sc",0.00282,3,21.181225705688,21.748746646172,0.00000135,0.000000129,14,8,10.1024228539318,9.42779397964478,"kan",142.205882352941,111.441176470588,100.411764705882,FALSE,"du"
"3505",7,150,"zijn",1.49445905623403,1.19666373729706,"mgpt_sc",0.00912,4,2.08302736541709,21.181225705688,0.00282,0.00000135,3,14,2.69957637786865,10.1024228539318,"zijn",199.470588235294,153.970588235294,138.352941176471,FALSE,"du"
"3506",7,151,"omdat",8.2797066780475,3.90085911750793,"mgpt_sc",0.000891,5,1.49445905623403,2.08302736541709,0.00912,0.00282,4,3,1.19666373729706,2.69957637786865,"omdat",242.264705882353,217.529411764706,194,FALSE,"du"
"3507",7,152,"ze",2.26730848017383,5.07581853866577,"mgpt_sc",0.0049,2,8.2797066780475,1.49445905623403,0.000891,0.00912,5,4,3.90085911750793,1.19666373729706,"ze",93.2647058823529,81.3529411764706,81.3529411764706,FALSE,"du"
"3508",7,153,"details",14.0060484785031,7.21496915817261,"mgpt_sc",0.0000457,7,2.26730848017383,8.2797066780475,0.0049,0.000891,2,5,5.07581853866577,3.90085911750793,"details",296.117647058824,192.794117647059,185.029411764706,FALSE,"du"
"3509",7,154,"over",3.92707286916616,6.10005617141724,"mgpt_sc",0.00347,4,14.0060484785031,2.26730848017383,0.0000457,0.0049,7,2,7.21496915817261,5.07581853866577,"over",115.882352941176,89.1470588235294,89.1470588235294,FALSE,"du"
"3510",7,155,"de",1.48926069775788,4.77784967422485,"mgpt_sc",0.0537,2,3.92707286916616,14.0060484785031,0.00347,0.0000457,4,7,6.10005617141724,7.21496915817261,"de",124.235294117647,110.588235294118,110.588235294118,FALSE,"du"
"3511",7,156,"wijn",10.8622367209883,12.7076508998871,"mgpt_sc",0.0000537,4,1.48926069775788,3.92707286916616,0.0537,0.00347,2,4,4.77784967422485,6.10005617141724,"wijn",172.970588235294,149.647058823529,149.647058823529,FALSE,"du"
"3512",7,157,"kennen,",9.17801348035732,10.2922275066376,"mgpt_sc",0.00012,7,10.8622367209883,1.48926069775788,0.0000537,0.0537,4,2,12.7076508998871,4.77784967422485,"kennen,",232.882352941176,161.294117647059,147.029411764706,FALSE,"du"
"3513",7,158,"zoals",3.81246503145148,6.22347259521484,"mgpt_sc",0.000933,5,9.17801348035732,10.8622367209883,0.00012,0.0000537,7,4,10.2922275066376,12.7076508998871,"zoals",137.470588235294,127.794117647059,127.794117647059,FALSE,"du"
"3514",7,159,"de",1.02451514108746,4.59099388122559,"mgpt_sc",0.0537,2,3.81246503145148,9.17801348035732,0.000933,0.00012,5,7,6.22347259521484,10.2922275066376,"de",112.441176470588,88.6764705882353,88.6764705882353,FALSE,"du"
"3515",7,160,"geografische",8.43874356917023,8.26653945446014,"mgpt_sc",0.00000759,12,1.02451514108746,3.81246503145148,0.0537,0.000933,2,5,4.59099388122559,6.22347259521484,"geografische",545.882352941176,243.382352941176,215.647058823529,FALSE,"du"
"3516",7,161,"origine,",17.4941789242802,7.68178606033325,"mgpt_sc",0.00000214,8,8.43874356917023,1.02451514108746,0.00000759,0.0537,12,2,8.26653945446014,4.59099388122559,"origine,",305.470588235294,276.882352941176,228.088235294118,FALSE,"du"
"3517",7,162,"de",1.06446847539102,4.53226613998413,"mgpt_sc",0.0537,2,17.4941789242802,8.43874356917023,0.00000214,0.00000759,8,12,7.68178606033325,8.26653945446014,"de",38.7647058823529,33.8823529411765,33.8823529411765,FALSE,"du"
"3518",7,163,"reputatie,",12.238515776478,10.3648317754269,"mgpt_sc",0.0000209,10,1.06446847539102,17.4941789242802,0.0537,0.00000214,2,8,4.53226613998413,7.68178606033325,"reputatie,",394.676470588235,375,276.382352941176,FALSE,"du"
"3519",7,164,"of",4.5962781172885,2.86519002914429,"mgpt_sc",0.00347,2,12.238515776478,1.06446847539102,0.0000209,0.0537,10,2,10.3648317754269,4.53226613998413,"of",87.8823529411765,63.7352941176471,56.7647058823529,FALSE,"du"
"3520",7,165,"andere",4.48392621652274,3.5806360244751,"mgpt_sc",0.00132,6,4.5962781172885,12.238515776478,0.00347,0.0000209,2,10,2.86519002914429,10.3648317754269,"andere",275,253.294117647059,195,FALSE,"du"
"3521",7,166,"kenmerken.",3.74894939235208,9.04146421700716,"mgpt_sc",0.0000275,10,4.48392621652274,4.5962781172885,0.00132,0.00347,6,2,3.5806360244751,2.86519002914429,"kenmerken.",302.588235294118,205.852941176471,160.029411764706,FALSE,"du"
"3522",7,167,"Objectief",11.2937861128633,15.1147832870483,"mgpt_sc",0.00000871,9,3.74894939235208,4.48392621652274,0.0000275,0.00132,10,6,9.04146421700716,3.5806360244751,"Objectief",400.5,264.235294117647,217.147058823529,FALSE,"du"
"3523",7,168,"wijnproeven",21.0442235921471,26.1798589229584,"mgpt_sc",0.0000000589,11,11.2937861128633,3.74894939235208,0.00000871,0.0000275,9,10,15.1147832870483,9.04146421700716,"wijnproeven",400.529411764706,263.911764705882,208.441176470588,FALSE,"du"
"3524",7,169,"vereist",14.3031522091366,8.92583799362183,"mgpt_sc",0.000012,7,21.0442235921471,11.2937861128633,0.0000000589,0.00000871,11,9,26.1798589229584,15.1147832870483,"vereist",251.911764705882,222.5,198.941176470588,FALSE,"du"
"3525",7,170,"daarom",9.78931424051193,7.02380847930908,"mgpt_sc",0.000257,6,14.3031522091366,21.0442235921471,0.000012,0.0000000589,7,11,8.92583799362183,26.1798589229584,"daarom",192.676470588235,156.5,151.705882352941,FALSE,"du"
"3526",7,171,"dat",4.30262991647626,5.65862464904785,"mgpt_sc",0.0126,3,9.78931424051193,14.3031522091366,0.000257,0.000012,6,7,7.02380847930908,8.92583799362183,"dat",123.823529411765,108.176470588235,108.176470588235,FALSE,"du"
"3527",7,172,"de",2.79079222790657,3.59306359291077,"mgpt_sc",0.0537,2,4.30262991647626,9.78931424051193,0.0126,0.000257,3,6,5.65862464904785,7.02380847930908,"de",85.3529411764706,79.0588235294118,79.0588235294118,FALSE,"du"
"3528",7,173,"wijn",1.229200295218,6.12611016631126,"mgpt_sc",0.0000537,4,2.79079222790657,4.30262991647626,0.0537,0.0126,2,3,3.59306359291077,5.65862464904785,"wijn",182.676470588235,151.558823529412,132.235294117647,FALSE,"du"
"3529",7,174,"blind",12.5211959487309,7.87801742553711,"mgpt_sc",0.0000224,5,1.229200295218,2.79079222790657,0.0000537,0.0537,4,2,6.12611016631126,3.59306359291077,"blind",199.647058823529,199.647058823529,170.823529411765,FALSE,"du"
"3530",7,175,"wordt",1.46437197132418,4.91119241714478,"mgpt_sc",0.00245,5,12.5211959487309,1.229200295218,0.0000224,0.0000537,5,4,7.87801742553711,6.12611016631126,"wordt",165.294117647059,137.588235294118,123.029411764706,FALSE,"du"
"3531",7,176,"geserveerd",6.27066279392543,8.3126985989511,"mgpt_sc",0.00000537,10,1.46437197132418,12.5211959487309,0.00245,0.0000224,5,5,4.91119241714478,7.87801742553711,"geserveerd",355.529411764706,294.176470588235,221.911764705882,FALSE,"du"
"3532",7,177,"–",9.0011981846,3.1907799243927,"mgpt_sc",0,1,6.27066279392543,1.46437197132418,0.00000537,0.00245,10,5,8.3126985989511,4.91119241714478,"–",22.2647058823529,22.2647058823529,22.2647058823529,FALSE,"du"
"3533",7,178,"de",4.20876963060264,7.26844835281372,"mgpt_sc",0.0537,2,9.0011981846,6.27066279392543,0,0.00000537,1,10,3.1907799243927,8.3126985989511,"de",101.264705882353,94.2647058823529,94.2647058823529,FALSE,"du"
"3534",7,179,"proever",8.18773785640965,9.51532745361328,"mgpt_sc",0.0000000437,7,4.20876963060264,9.0011981846,0.0537,0,2,1,7.26844835281372,3.1907799243927,"proever",246.970588235294,239.029411764706,202.794117647059,FALSE,"du"
"3535",7,180,"mag",7.33017624693988,5.49552202224731,"mgpt_sc",0.000537,3,8.18773785640965,4.20876963060264,0.0000000437,0.0537,7,2,9.51532745361328,7.26844835281372,"mag",120.823529411765,112.882352941176,103.911764705882,FALSE,"du"
"3536",7,181,"dus",4.82635229194066,6.30993413925171,"mgpt_sc",0.00129,3,7.33017624693988,8.18773785640965,0.000537,0.0000000437,3,7,5.49552202224731,9.51532745361328,"dus",180.176470588235,153.088235294118,143.705882352941,FALSE,"du"
"3537",7,182,"het",7.27076969733336,5.14475679397583,"mgpt_sc",0.0309,3,4.82635229194066,7.33017624693988,0.00129,0.000537,3,3,6.30993413925171,5.49552202224731,"het",135.117647058824,109.764705882353,109.764705882353,FALSE,"du"
"3538",7,183,"etiket",7.49935217368873,6.06673517078161,"mgpt_sc",0.00000427,6,7.27076969733336,4.82635229194066,0.0309,0.00129,3,3,5.14475679397583,6.30993413925171,"etiket",178.029411764706,122.117647058824,117.088235294118,FALSE,"du"
"3539",7,184,"of",5.91028073133158,5.40364933013916,"mgpt_sc",0.00347,2,7.49935217368873,7.27076969733336,0.00000427,0.0309,6,3,6.06673517078161,5.14475679397583,"of",35.4705882352941,35.4705882352941,35.4705882352941,FALSE,"du"
"3540",7,185,"de",1.31338791215163,4.94058084487915,"mgpt_sc",0.0537,2,5.91028073133158,7.49935217368873,0.00347,0.00000427,2,6,5.40364933013916,6.06673517078161,"de",84.3235294117647,73.5294117647059,73.5294117647059,FALSE,"du"
"3541",7,186,"vorm",12.009907984674,7.58580112457275,"mgpt_sc",0.000166,4,1.31338791215163,5.91028073133158,0.0537,0.00347,2,2,4.94058084487915,5.40364933013916,"vorm",178.441176470588,156.647058823529,148.617647058824,FALSE,"du"
"3542",7,187,"van",1.35082957733726,4.44018173217773,"mgpt_sc",0.0324,3,12.009907984674,1.31338791215163,0.000166,0.0537,4,2,7.58580112457275,4.94058084487915,"van",52.3823529411765,52.3823529411765,52.3823529411765,FALSE,"du"
"3543",7,188,"de",0.879942832886194,1.81723523139954,"mgpt_sc",0.0537,2,1.35082957733726,12.009907984674,0.0324,0.000166,3,4,4.44018173217773,7.58580112457275,"de",65.7647058823529,65.7647058823529,65.7647058823529,FALSE,"du"
"3544",7,189,"fles",1.09319672835881,3.13082003593445,"mgpt_sc",0.0000219,4,0.879942832886194,1.35082957733726,0.0537,0.0324,2,3,1.81723523139954,4.44018173217773,"fles",124.294117647059,112.117647058824,107.852941176471,FALSE,"du"
"3545",7,190,"niet",0.853278760424827,4.30599069595337,"mgpt_sc",0.00912,4,1.09319672835881,0.879942832886194,0.0000219,0.0537,4,2,3.13082003593445,1.81723523139954,"niet",95.7647058823529,85.5,85.5,FALSE,"du"
"3546",7,191,"gezien",12.3693856962563,6.20562028884888,"mgpt_sc",0.000427,6,0.853278760424827,1.09319672835881,0.00912,0.0000219,4,4,4.30599069595337,3.13082003593445,"gezien",197.088235294118,173.764705882353,163.794117647059,FALSE,"du"
"3547",7,192,"hebben.",0.599620521946608,2.89795207977295,"mgpt_sc",0.00309,7,12.3693856962563,0.853278760424827,0.000427,0.00912,6,4,6.20562028884888,4.30599069595337,"hebben.",117.941176470588,117.941176470588,110.411764705882,FALSE,"du"
"3548",7,193,"Bij",0,0,"mgpt_sc",0.00417,3,0.599620521946608,12.3693856962563,0.00309,0.000427,7,6,2.89795207977295,6.20562028884888,"Bij",115.029411764706,102.352941176471,96.5588235294118,FALSE,"du"
"3549",7,194,"blind",19.2166039487528,8.28008842468262,"mgpt_sc",0.0000224,5,0,0.599620521946608,0.00417,0.00309,3,7,0,2.89795207977295,"blind",262.794117647059,199.205882352941,166.705882352941,FALSE,"du"
"3550",7,195,"proeven",11.1543299088948,10.3138151168823,"mgpt_sc",0.0000162,7,19.2166039487528,0,0.0000224,0.00417,5,3,8.28008842468262,0,"proeven",172.764705882353,117.911764705882,110.5,FALSE,"du"
"3551",7,196,"kan",4.75919789750027,7.43726301193237,"mgpt_sc",0.00282,3,11.1543299088948,19.2166039487528,0.0000162,0.0000224,7,5,10.3138151168823,8.28008842468262,"kan",84.2352941176471,75.7352941176471,75.7352941176471,FALSE,"du"
"3552",7,197,"de",3.74344820371559,5.37925338745117,"mgpt_sc",0.0537,2,4.75919789750027,11.1543299088948,0.00282,0.0000162,3,7,7.43726301193237,10.3138151168823,"de",122.058823529412,109.705882352941,109.705882352941,FALSE,"du"
"3553",7,198,"wijn",8.08467117763832,14.2851943969727,"mgpt_sc",0.0000537,4,3.74344820371559,4.75919789750027,0.0537,0.00282,2,3,5.37925338745117,7.43726301193237,"wijn",150.941176470588,130.5,130.5,FALSE,"du"
"3554",7,199,"ook",5.29336518719183,8.07985782623291,"mgpt_sc",0.0049,3,8.08467117763832,3.74344820371559,0.0000537,0.0537,4,2,14.2851943969727,5.37925338745117,"ook",134.147058823529,134.147058823529,125.411764705882,FALSE,"du"
"3555",7,200,"in",4.92822407746025,7.770827293396,"mgpt_sc",0.0229,2,5.29336518719183,8.08467117763832,0.0049,0.0000537,3,4,8.07985782623291,14.2851943969727,"in",134,110.735294117647,110.735294117647,FALSE,"du"
"3556",7,201,"een",2.84245506986942,7.01203584671021,"mgpt_sc",0.0257,3,4.92822407746025,5.29336518719183,0.0229,0.0049,2,3,7.770827293396,8.07985782623291,"een",46.9411764705882,46.9411764705882,39.9411764705882,FALSE,"du"
"3557",7,202,"zwart",10.9465791776965,8.41368198394775,"mgpt_sc",0.0001,5,2.84245506986942,4.92822407746025,0.0257,0.0229,3,2,7.01203584671021,7.770827293396,"zwart",273.382352941176,228.205882352941,169.852941176471,FALSE,"du"
"3558",7,203,"wijnglas",9.15984413568888,7.58545412123203,"mgpt_sc",0.000000204,8,10.9465791776965,2.84245506986942,0.0001,0.0257,5,3,8.41368198394775,7.01203584671021,"wijnglas",279.705882352941,203.176470588235,183.882352941176,FALSE,"du"
"3559",7,204,"geserveerd",7.11615752423835,5.97306870110333,"mgpt_sc",0.00000537,10,9.15984413568888,10.9465791776965,0.000000204,0.0001,8,5,7.58545412123203,8.41368198394775,"geserveerd",312.352941176471,236.970588235294,204.323529411765,FALSE,"du"
"3560",7,205,"worden",0.0254587599340455,0.208802327513695,"mgpt_sc",0.0024,6,7.11615752423835,9.15984413568888,0.00000537,0.000000204,10,8,5.97306870110333,7.58545412123203,"worden",136.264705882353,119,119,FALSE,"du"
"3561",7,206,"om",7.81294308511919,1.75774693489075,"mgpt_sc",0.00589,2,0.0254587599340455,7.11615752423835,0.0024,0.00000537,6,10,0.208802327513695,5.97306870110333,"om",67.0294117647059,67.0294117647059,67.0294117647059,FALSE,"du"
"3562",7,207,"de",2.30595429848958,5.29753541946411,"mgpt_sc",0.0537,2,7.81294308511919,0.0254587599340455,0.00589,0.0024,2,6,1.75774693489075,0.208802327513695,"de",140.705882352941,92.9411764705882,92.9411764705882,FALSE,"du"
"3563",7,208,"kleur",5.27770869963575,6.45220184326172,"mgpt_sc",0.000138,5,2.30595429848958,7.81294308511919,0.0537,0.00589,2,2,5.29753541946411,1.75774693489075,"kleur",123.470588235294,95.1764705882353,88.1764705882353,FALSE,"du"
"3564",7,209,"van",3.31291387554346,4.95751428604126,"mgpt_sc",0.0324,3,5.27770869963575,2.30595429848958,0.000138,0.0537,5,2,6.45220184326172,5.29753541946411,"van",76.8235294117647,65.2058823529412,60.5588235294118,FALSE,"du"
"3565",7,210,"de",0.481549259245076,1.66092824935913,"mgpt_sc",0.0537,2,3.31291387554346,5.27770869963575,0.0324,0.000138,3,5,4.95751428604126,6.45220184326172,"de",91.4705882352941,88.3823529411765,88.3823529411765,FALSE,"du"
"3566",7,211,"wijn",0.779980181600095,2.61574418842793,"mgpt_sc",0.0000537,4,0.481549259245076,3.31291387554346,0.0537,0.0324,2,3,1.66092824935913,4.95751428604126,"wijn",202.647058823529,150.970588235294,150.970588235294,FALSE,"du"
"3567",7,212,"te",1.62293870758138,4.46063089370728,"mgpt_sc",0.0105,2,0.779980181600095,0.481549259245076,0.0000537,0.0537,4,2,2.61574418842793,1.66092824935913,"te",166.558823529412,134.823529411765,130.735294117647,FALSE,"du"
"3568",7,213,"maskeren.",10.9028273704668,7.28542650607415,"mgpt_sc",0.000000575,9,1.62293870758138,0.779980181600095,0.0105,0.0000537,2,4,4.46063089370728,2.61574418842793,"maskeren.",460.117647058824,302.441176470588,174,FALSE,"du"
"3569",8,1,"Sinaasappelsap",23.9565426138762,26.6370489746332,"mgpt_sc",0.000000851,14,NA,NA,NA,NA,NA,NA,NA,NA,"Sinaasappelsap",770.212121212121,510.181818181818,130.636363636364,FALSE,"du"
"3570",8,2,"is",3.619037774983,7.45287704467773,"mgpt_sc",0.0158,2,23.9565426138762,NA,0.000000851,NA,14,NA,26.6370489746332,NA,"is",136.787878787879,122.939393939394,106.878787878788,FALSE,"du"
"3571",8,3,"een",1.88785626782272,6.32560968399048,"mgpt_sc",0.0257,3,3.619037774983,23.9565426138762,0.0158,0.000000851,2,14,7.45287704467773,26.6370489746332,"een",172.030303030303,107.818181818182,103.909090909091,FALSE,"du"
"3572",8,4,"vruchtensap",12.1841642597088,11.2707425132394,"mgpt_sc",0.000000661,11,1.88785626782272,3.619037774983,0.0257,0.0158,3,2,6.32560968399048,7.45287704467773,"vruchtensap",445.30303030303,282.272727272727,204.787878787879,FALSE,"du"
"3573",8,5,"verkregen",10.7655014530897,5.24379696510732,"mgpt_sc",0.0000182,9,12.1841642597088,1.88785626782272,0.000000661,0.0257,11,3,11.2707425132394,6.32560968399048,"verkregen",402.757575757576,279.545454545455,236.121212121212,FALSE,"du"
"3574",8,6,"door",2.93231733369328,1.63187086582184,"mgpt_sc",0.00457,4,10.7655014530897,12.1841642597088,0.0000182,0.000000661,9,11,5.24379696510732,11.2707425132394,"door",108.454545454545,98.0909090909091,98.0909090909091,FALSE,"du"
"3575",8,7,"het",1.86353309095429,5.11774587631226,"mgpt_sc",0.0309,3,2.93231733369328,10.7655014530897,0.00457,0.0000182,4,9,1.63187086582184,5.24379696510732,"het",138.787878787879,121,108.666666666667,FALSE,"du"
"3576",8,8,"binnenste",15.7756010461393,9.78935050964355,"mgpt_sc",0.00000363,9,1.86353309095429,2.93231733369328,0.0309,0.00457,3,4,5.11774587631226,1.63187086582184,"binnenste",414.393939393939,268.666666666667,211.969696969697,FALSE,"du"
"3577",8,9,"van",1.21670737120837,4.80010223388672,"mgpt_sc",0.0324,3,15.7756010461393,1.86353309095429,0.00000363,0.0309,9,3,9.78935050964355,5.11774587631226,"van",17.4545454545455,17.4545454545455,17.4545454545455,FALSE,"du"
"3578",8,10,"een",2.07472238307726,3.17208552360535,"mgpt_sc",0.0257,3,1.21670737120837,15.7756010461393,0.0324,0.00000363,3,9,4.80010223388672,9.78935050964355,"een",179.272727272727,135.545454545455,130.727272727273,FALSE,"du"
"3579",8,11,"sinaasappel",1.25520985829711,5.77099274471402,"mgpt_sc",0.00000138,11,2.07472238307726,1.21670737120837,0.0257,0.0324,3,3,3.17208552360535,4.80010223388672,"sinaasappel",325.090909090909,208.878787878788,182.121212121212,FALSE,"du"
"3580",8,12,"uit",5.6003989712371,4.56481027603149,"mgpt_sc",0.00447,3,1.25520985829711,2.07472238307726,0.00000138,0.0257,11,3,5.77099274471402,3.17208552360535,"uit",107.363636363636,104.424242424242,100.424242424242,FALSE,"du"
"3581",8,13,"te",1.27717840092173,3.71764779090881,"mgpt_sc",0.0105,2,5.6003989712371,1.25520985829711,0.00447,0.00000138,3,11,4.56481027603149,5.77099274471402,"te",125.818181818182,102.454545454545,102.454545454545,FALSE,"du"
"3582",8,14,"persen.",2.07836573362534,6.5219234918477,"mgpt_sc",0.00000468,7,1.27717840092173,5.6003989712371,0.0105,0.00447,2,3,3.71764779090881,4.56481027603149,"persen.",211.393939393939,154.939393939394,133.727272727273,FALSE,"du"
"3583",8,15,"In",0,0,"mgpt_sc",0.0229,2,2.07836573362534,1.27717840092173,0.00000468,0.0105,7,2,6.5219234918477,3.71764779090881,"In",72.0606060606061,66.1818181818182,66.1818181818182,FALSE,"du"
"3584",8,16,"de",5.4611089296959,10.0423250198364,"mgpt_sc",0.0537,2,0,2.07836573362534,0.0229,0.00000468,2,7,0,6.5219234918477,"de",201.969696969697,200,156.272727272727,FALSE,"du"
"3585",8,17,"winkel",8.29826731041942,12.2946400642395,"mgpt_sc",0.0000776,6,5.4611089296959,0,0.0537,0.0229,2,2,10.0423250198364,0,"winkel",228.333333333333,203.484848484848,184.636363636364,FALSE,"du"
"3586",8,18,"is",4.5570906638684,7.42076110839844,"mgpt_sc",0.0158,2,8.29826731041942,5.4611089296959,0.0000776,0.0537,6,2,12.2946400642395,10.0423250198364,"is",122.242424242424,113.909090909091,113.909090909091,FALSE,"du"
"3587",8,19,"het",3.10799895604842,6.55211210250854,"mgpt_sc",0.0309,3,4.5570906638684,8.29826731041942,0.0158,0.0000776,2,6,7.42076110839844,12.2946400642395,"het",208.909090909091,120.818181818182,116.424242424242,FALSE,"du"
"3588",8,20,"te",8.56134201263599,7.5746865272522,"mgpt_sc",0.0105,2,3.10799895604842,4.5570906638684,0.0309,0.0158,3,2,6.55211210250854,7.42076110839844,"te",169.454545454545,135.272727272727,129.878787878788,FALSE,"du"
"3589",8,21,"koop",1.52483429021764,4.86886587366462,"mgpt_sc",0.0000708,4,8.56134201263599,3.10799895604842,0.0105,0.0309,2,3,7.5746865272522,6.55211210250854,"koop",157.484848484848,115.636363636364,115.636363636364,FALSE,"du"
"3590",8,22,"mét",15.004753856908,5.18346834182739,"mgpt_sc",0.00000389,3,1.52483429021764,8.56134201263599,0.0000708,0.0105,4,2,4.86886587366462,7.5746865272522,"mét",172.393939393939,136.454545454545,127.757575757576,FALSE,"du"
"3591",8,23,"en",4.7780350434417,8.08751392364502,"mgpt_sc",0.0251,2,15.004753856908,1.52483429021764,0.00000389,0.0000708,3,4,5.18346834182739,4.86886587366462,"en",198.242424242424,153.757575757576,142.666666666667,FALSE,"du"
"3592",8,24,"zonder",0.066899561097732,0.528660476207733,"mgpt_sc",0.000692,6,4.7780350434417,15.004753856908,0.0251,0.00000389,2,3,8.08751392364502,5.18346834182739,"zonder",412.151515151515,266.545454545455,214.757575757576,FALSE,"du"
"3593",8,25,"vruchtvlees.",19.7024849983829,25.3511131927371,"mgpt_sc",0.000000759,12,0.066899561097732,4.7780350434417,0.000692,0.0251,6,2,0.528660476207733,8.08751392364502,"vruchtvlees.",345.151515151515,207.030303030303,178.848484848485,FALSE,"du"
"3594",8,26,"Vers",0,0,"mgpt_sc",0.0000191,4,19.7024849983829,0.066899561097732,0.000000759,0.000692,12,6,25.3511131927371,0.528660476207733,"Vers",136.787878787879,118.454545454545,101.181818181818,FALSE,"du"
"3595",8,27,"sinaasappelsap",40.4564267083788,25.3964921236038,"mgpt_sc",0.000000851,14,0,19.7024849983829,0.0000191,0.000000759,4,12,0,25.3511131927371,"sinaasappelsap",546.090909090909,388.030303030303,241.727272727273,FALSE,"du"
"3596",8,28,"heeft",8.89218845532186,6.65737247467041,"mgpt_sc",0.00363,5,40.4564267083788,0,0.000000851,0.0000191,14,4,25.3964921236038,0,"heeft",145.151515151515,126.909090909091,126.909090909091,FALSE,"du"
"3597",8,29,"over",9.12957046352246,6.77692651748657,"mgpt_sc",0.00347,4,8.89218845532186,40.4564267083788,0.00363,0.000000851,5,14,6.65737247467041,25.3964921236038,"over",225.848484848485,186.484848484848,186.484848484848,FALSE,"du"
"3598",8,30,"het",2.71336891974117,4.0149040222168,"mgpt_sc",0.0309,3,9.12957046352246,8.89218845532186,0.00347,0.00363,4,5,6.77692651748657,6.65737247467041,"het",106.454545454545,96.1818181818182,96.1818181818182,FALSE,"du"
