"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"3280",9,90,"Räubereien",21.5112782024205,7.20414443711373,7.97883006439368,10,3,3,1.51982799377572,7,7.41995574848976,11.8714817911386,7.49626445770264,1.06546151638031,368.628571428571,"short"
"3281",9,91,"anderer",15.7364316295344,21.5112782024205,7.20414443711373,7,10,3,5,1.51982799377572,7,1.96976745128632,11.8714817911386,7.49626445770264,191.8,"short"
"3282",9,92,"Tiere",2.72465523516081,15.7364316295344,21.5112782024205,5,7,10,4.85003325768977,5,1.51982799377572,5.15311002731323,1.96976745128632,11.8714817911386,119.4,"short"
"3283",9,93,"geschützt",0.299294553448635,2.72465523516081,15.7364316295344,9,5,7,4.30102999566398,4.85003325768977,5,1.41526579856873,5.15311002731323,1.96976745128632,220.714285714286,"short"
"3284",9,94,"sind.",0.524719192038703,0.299294553448635,2.72465523516081,5,9,5,6.59988307207369,4.30102999566398,4.85003325768977,1.83022952079773,1.41526579856873,5.15311002731323,131,"short"
"3285",9,95,"Der",0,0.524719192038703,0.299294553448635,3,5,9,7.45939248775923,6.59988307207369,4.30102999566398,0,1.83022952079773,1.41526579856873,111.4,"short"
"3286",9,96,"Imker",18.2423143200593,0,0.524719192038703,5,3,5,3.32014628611105,7.45939248775923,6.59988307207369,18.7946853637695,0,1.83022952079773,190.742857142857,"short"
"3287",9,97,"produziert",11.9328679962296,18.2423143200593,0,10,5,3,4.48000694295715,3.32014628611105,7.45939248775923,8.95343589782715,18.7946853637695,0,256.057142857143,"short"
"3288",9,98,"mit",5.79205358010776,11.9328679962296,18.2423143200593,3,10,5,6.98000337158375,4.48000694295715,3.32014628611105,8.35074043273926,8.95343589782715,18.7946853637695,119.6,"short"
"3289",9,99,"dem",3.41178759470854,5.79205358010776,11.9328679962296,3,3,10,6.75966784468963,6.98000337158375,4.48000694295715,6.53742265701294,8.35074043273926,8.95343589782715,174.628571428571,"short"
"3290",9,100,"Honig",8.71236584117896,3.41178759470854,5.79205358010776,5,3,3,4.04921802267018,6.75966784468963,6.98000337158375,10.3695738315582,6.53742265701294,8.35074043273926,175.057142857143,"short"
"3291",9,101,"ein",4.8442099045759,8.71236584117896,3.41178759470854,3,5,3,6.91009054559407,4.04921802267018,6.75966784468963,8.11278057098389,10.3695738315582,6.53742265701294,123.942857142857,"short"
"3292",9,102,"Lebensmittel",6.34893768529505,4.8442099045759,8.71236584117896,12,3,5,4.34044411484012,6.91009054559407,4.04921802267018,9.1450023651123,8.11278057098389,10.3695738315582,337.485714285714,"short"
"3293",9,103,"und",3.76834417672669,6.34893768529505,4.8442099045759,3,12,3,7.41995574848976,4.34044411484012,6.91009054559407,3.7624306678772,9.1450023651123,8.11278057098389,79.9428571428571,"short"
"3294",9,104,"ist",3.80568889954925,3.76834417672669,6.34893768529505,3,3,12,7.07918124604763,7.41995574848976,4.34044411484012,7.52813625335693,3.7624306678772,9.1450023651123,167.971428571429,"short"
"3295",9,105,"damit",2.70154469976919,3.80568889954925,3.76834417672669,5,3,3,5.95999483832842,7.07918124604763,7.41995574848976,6.1257905960083,7.52813625335693,3.7624306678772,233.428571428571,"short"
"3296",9,106,"in",5.39503771477616,2.70154469976919,3.80568889954925,2,5,3,7.2405492482826,5.95999483832842,7.07918124604763,6.27813386917114,6.1257905960083,7.52813625335693,93.2857142857143,"short"
"3297",9,107,"den",5.01248190839257,5.39503771477616,2.70154469976919,3,2,5,7,7.2405492482826,5.95999483832842,3.64842462539673,6.27813386917114,6.1257905960083,75.8,"short"
"3298",9,108,"deutschsprachigen",11.8982834699293,5.01248190839257,5.39503771477616,17,3,2,4.04921802267018,7,7.2405492482826,7.27601671218872,3.64842462539673,6.27813386917114,407.342857142857,"short"
"3299",9,109,"Ländern",1.97402846384471,11.8982834699293,5.01248190839257,7,17,3,4.91009054559407,4.04921802267018,7,2.71724534034729,7.27601671218872,3.64842462539673,159.114285714286,"short"
"3300",9,110,"der",4.58409515202063,1.97402846384471,11.8982834699293,3,7,17,7.45939248775923,4.91009054559407,4.04921802267018,6.96731996536255,2.71724534034729,7.27601671218872,144.228571428571,"short"
"3301",9,111,"strengen",18.2585044509369,4.58409515202063,1.97402846384471,8,3,7,3.85003325768977,7.45939248775923,4.91009054559407,10.4374837875366,6.96731996536255,2.71724534034729,211.971428571429,"short"
"3302",9,115,"sind",4.24509680291258,15.0696390155006,5.750537021306,4,11,12,6.59988307207369,2.69019608002851,3.98989456371877,8.40526580810547,21.545440196991,2.77349591255188,123.342857142857,"short"
"3303",9,116,"die",4.16357406265061,4.24509680291258,15.0696390155006,3,4,11,7.48000694295715,6.59988307207369,2.69019608002851,8.39397048950195,8.40526580810547,21.545440196991,171.6,"short"
"3304",9,117,"wichtigsten",4.58039349999352,4.16357406265061,4.24509680291258,11,3,4,4.69019608002851,7.48000694295715,6.59988307207369,8.31673145294189,8.39397048950195,8.40526580810547,241.171428571429,"short"
"3305",9,118,"Bestäuber",4.92839976583944,4.58039349999352,4.16357406265061,9,11,3,2.2405492482826,4.69019608002851,7.48000694295715,8.16862808167934,8.31673145294189,8.39397048950195,319.457142857143,"short"
"3306",9,119,"von",2.71154518987901,4.92839976583944,4.58039349999352,3,9,11,6.98989456371877,2.2405492482826,4.69019608002851,3.58284282684326,8.16862808167934,8.31673145294189,97.5142857142857,"short"
"3307",9,120,"Blütenpflanzen.",8.22877205293026,2.71154518987901,4.92839976583944,15,3,9,2.42975228000241,6.98989456371877,2.2405492482826,14.1094501018524,3.58284282684326,8.16862808167934,395.314285714286,"short"
"3308",9,121,"Wegen",13.6308868717243,8.22877205293026,2.71154518987901,5,15,3,5.67024585307412,2.42975228000241,6.98989456371877,10.4292545318604,14.1094501018524,3.58284282684326,229.028571428571,"short"
"3309",9,122,"ihrer",6.08922251718715,13.6308868717243,8.22877205293026,5,5,15,5.75966784468963,5.67024585307412,2.42975228000241,6.32618284225464,10.4292545318604,14.1094501018524,212.257142857143,"short"
"3310",9,123,"Bestäubungsleistung",25.205869903476,6.08922251718715,13.6308868717243,19,5,5,1.20951501454263,5.75966784468963,5.67024585307412,20.1002138257027,6.32618284225464,10.4292545318604,503.457142857143,"short"
"3311",9,124,"ist",4.09237909868967,25.205869903476,6.08922251718715,3,19,5,7.07918124604763,1.20951501454263,5.75966784468963,6.68916130065918,20.1002138257027,6.32618284225464,123.257142857143,"short"
"3312",9,125,"die",1.05443676725271,4.09237909868967,25.205869903476,3,3,19,7.48000694295715,7.07918124604763,1.20951501454263,4.23184204101562,6.68916130065918,20.1002138257027,153.342857142857,"short"
"3313",9,126,"Honigbiene",10.8146711416224,1.05443676725271,4.09237909868967,10,3,3,2.57978359661681,7.48000694295715,7.07918124604763,14.8423425592482,4.23184204101562,6.68916130065918,252.828571428571,"short"
"3314",9,127,"nach",6.8519976745102,10.8146711416224,1.05443676725271,4,10,3,6.55990662503611,2.57978359661681,7.48000694295715,6.61855983734131,14.8423425592482,4.23184204101562,150.057142857143,"short"
"3315",9,128,"Rind",12.3536896686245,6.8519976745102,10.8146711416224,4,4,10,3.54032947479087,6.55990662503611,2.57978359661681,13.5345187187195,6.61855983734131,14.8423425592482,211.228571428571,"short"
"3316",9,129,"und",5.47963022099972,12.3536896686245,6.8519976745102,3,4,4,7.41995574848976,3.54032947479087,6.55990662503611,1.97989869117737,13.5345187187195,6.61855983734131,67.8857142857143,"short"
"3317",9,130,"Schwein",1.61526667408098,5.47963022099972,12.3536896686245,7,3,4,4.11058971029925,7.41995574848976,3.54032947479087,4.49786922335625,1.97989869117737,13.5345187187195,226.457142857143,"short"
"3318",9,131,"weltweit",9.70222379719703,1.61526667408098,5.47963022099972,8,7,3,4.78031731214015,4.11058971029925,7.41995574848976,3.81602096557617,4.49786922335625,1.97989869117737,235.428571428571,"short"
"3319",9,132,"das",4.7889804903985,9.70222379719703,1.61526667408098,3,8,7,7.16136800223497,4.78031731214015,4.11058971029925,4.7057900428772,3.81602096557617,4.49786922335625,96.0285714285714,"short"
"3320",9,133,"drittwichtigste",7.17263236524829,4.7889804903985,9.70222379719703,15,3,8,1.68033551341456,7.16136800223497,4.78031731214015,10.4710226282477,4.7057900428772,3.81602096557617,327.371428571429,"short"
"3321",9,134,"Nutztier",6.26120700344128,7.17263236524829,4.7889804903985,8,15,3,2.35983548233989,1.68033551341456,7.16136800223497,7.42914686282165,10.4710226282477,4.7057900428772,250.857142857143,"short"
"3322",9,135,"in",4.49017160796155,6.26120700344128,7.17263236524829,2,8,15,7.2405492482826,2.35983548233989,1.68033551341456,3.41233587265015,7.42914686282165,10.4710226282477,60.2571428571429,"short"
"3323",9,136,"der",1.35853097709708,4.49017160796155,6.26120700344128,3,2,8,7.45939248775923,7.2405492482826,2.35983548233989,4.79505443572998,3.41233587265015,7.42914686282165,128.742857142857,"short"
"3324",9,137,"Landwirtschaft.",1.71624723395113,1.35853097709708,4.49017160796155,15,3,2,4.45024910831936,7.45939248775923,7.2405492482826,6.75,4.79505443572998,3.41233587265015,294.371428571429,"short"
"3325",9,138,"Neben",0,1.71624723395113,1.35853097709708,5,15,3,5.46982201597816,4.45024910831936,7.45939248775923,0,6.75,4.79505443572998,287.657142857143,"short"
"3326",9,139,"der",2.62225104353741,0,1.71624723395113,3,5,15,7.45939248775923,5.46982201597816,4.45024910831936,7.15125942230225,0,6.75,149.257142857143,"short"
"3327",9,140,"ökologischen",13.2986132649552,2.62225104353741,0,12,3,5,3.69983772586725,7.45939248775923,5.46982201597816,12.1707673668861,7.15125942230225,0,285.057142857143,"short"
"3328",9,141,"Bedeutung",4.10228774043036,13.2986132649552,2.62225104353741,9,12,3,4.98000337158375,3.69983772586725,7.45939248775923,7.89642381668091,12.1707673668861,7.15125942230225,325.171428571429,"short"
"3329",9,142,"der",2.75171509656828,4.10228774043036,13.2986132649552,3,9,12,7.45939248775923,4.98000337158375,3.69983772586725,5.7809944152832,7.89642381668091,12.1707673668861,96.2285714285714,"short"
"3330",9,143,"Honigbienen",13.5397213491933,2.75171509656828,4.10228774043036,11,3,9,2.69019608002851,7.45939248775923,4.98000337158375,16.2090858221054,5.7809944152832,7.89642381668091,370.571428571429,"short"
"3331",9,144,"als",5.33558071106592,13.5397213491933,2.75171509656828,3,11,3,6.71011736511182,2.69019608002851,7.45939248775923,7.10443353652954,16.2090858221054,5.7809944152832,171.485714285714,"short"
"3332",9,145,"Bestäuber",5.18965979884751,5.33558071106592,13.5397213491933,9,3,11,2.2405492482826,6.71011736511182,2.69019608002851,7.83667524158955,7.10443353652954,16.2090858221054,351.914285714286,"short"
"3333",9,146,"von",3.93909796150647,5.18965979884751,5.33558071106592,3,9,3,6.98989456371877,2.2405492482826,6.71011736511182,6.35456275939941,7.83667524158955,7.10443353652954,117.828571428571,"short"
"3334",9,147,"Wild-",11.8753445742693,3.93909796150647,5.18965979884751,5,3,9,4.4996870826184,6.98989456371877,2.2405492482826,10.3179876804352,6.35456275939941,7.83667524158955,150.714285714286,"short"
"3335",9,148,"und",0.0739292737679792,11.8753445742693,3.93909796150647,3,5,3,7.41995574848976,4.4996870826184,6.98989456371877,0.592015564441681,10.3179876804352,6.35456275939941,35.8571428571429,"short"
"3336",9,149,"Kulturpflanzen",4.29023885418114,0.0739292737679792,11.8753445742693,14,3,5,2.71011736511182,7.41995574848976,4.4996870826184,7.67845320701599,0.592015564441681,10.3179876804352,355.8,"short"
"3337",9,150,"hat",4.27945428752047,4.29023885418114,0.0739292737679792,3,14,3,6.59988307207369,2.71011736511182,7.41995574848976,5.9179368019104,7.67845320701599,0.592015564441681,168.657142857143,"short"
"3338",9,151,"die",2.27122115962027,4.27945428752047,4.29023885418114,3,3,14,7.48000694295715,6.59988307207369,2.71011736511182,3.23965883255005,5.9179368019104,7.67845320701599,113.457142857143,"short"
"3339",9,152,"Imkerei",8.87615614418138,2.27122115962027,4.27945428752047,7,3,3,2.9698816437465,7.48000694295715,6.59988307207369,7.5957996007055,3.23965883255005,5.9179368019104,152.485714285714,"short"
"3340",9,153,"einen",3.83740952367646,8.87615614418138,2.27122115962027,5,7,3,6.48000694295715,2.9698816437465,7.48000694295715,5.71773624420166,7.5957996007055,3.23965883255005,151.914285714286,"short"
"3341",9,154,"großen",3.09560820489556,3.83740952367646,8.87615614418138,6,5,7,5.55022835305509,6.48000694295715,2.9698816437465,6.18841075897217,5.71773624420166,7.5957996007055,215.714285714286,"short"
"3342",9,155,"ökonomischen",11.2838984842697,3.09560820489556,3.83740952367646,12,6,5,3.80002935924413,5.55022835305509,6.48000694295715,5.68520512804389,6.18841075897217,5.71773624420166,259.171428571429,"short"
"3343",9,156,"Nutzen",1.84053889083969,11.2838984842697,3.09560820489556,6,12,6,5.02938377768521,3.80002935924413,5.55022835305509,3.99227960035205,5.68520512804389,6.18841075897217,202.2,"short"
"3344",9,157,"für",2.24092597230826,1.84053889083969,11.2838984842697,3,6,12,6.88024177589548,5.02938377768521,3.80002935924413,2.54872035980225,3.99227960035205,5.68520512804389,70.6,"short"
"3345",9,158,"die",0.589462084049084,2.24092597230826,1.84053889083969,3,3,6,7.48000694295715,6.88024177589548,5.02938377768521,2.44187712669373,2.54872035980225,3.99227960035205,109.057142857143,"short"
"3346",9,159,"Landwirtschaft,",6.37473025657721,0.589462084049084,2.24092597230826,15,3,3,4.45024910831936,7.48000694295715,6.88024177589548,8.52205300331116,2.44187712669373,2.54872035980225,245.714285714286,"short"
"3347",9,160,"wo",8.10203040454237,6.37473025657721,0.589462084049084,2,15,3,5.8998205024271,4.45024910831936,7.48000694295715,4.63327360153198,8.52205300331116,2.44187712669373,120.828571428571,"short"
"3348",9,161,"sie",2.35165931589372,8.10203040454237,6.37473025657721,3,2,15,6.82020145948564,5.8998205024271,4.45024910831936,5.63375902175903,4.63327360153198,8.52205300331116,203.8,"short"
"3349",9,162,"den",4.06546379556809,2.35165931589372,8.10203040454237,3,3,2,7,6.82020145948564,5.8998205024271,7.06211280822754,5.63375902175903,4.63327360153198,121.114285714286,"short"
"3350",9,163,"Ertrag",4.56072498793925,4.06546379556809,2.35165931589372,6,3,3,3.68033551341456,7,6.82020145948564,7.14366308972239,7.06211280822754,5.63375902175903,141,"short"
"3351",9,164,"und",4.28250670555143,4.56072498793925,4.06546379556809,3,6,3,7.41995574848976,3.68033551341456,7,5.74637889862061,7.14366308972239,7.06211280822754,99.5428571428571,"short"
"3352",9,165,"die",0.689978903640846,4.28250670555143,4.56072498793925,3,3,6,7.48000694295715,7.41995574848976,3.68033551341456,2.42973232269287,5.74637889862061,7.14366308972239,112.828571428571,"short"
"3353",9,166,"Qualität",2.85744338617551,0.689978903640846,4.28250670555143,8,3,3,4.80002935924413,7.48000694295715,7.41995574848976,7.12926769256592,2.42973232269287,5.74637889862061,204.542857142857,"short"
"3354",9,167,"von",3.49082640821692,2.85744338617551,0.689978903640846,3,8,3,6.98989456371877,4.80002935924413,7.48000694295715,1.82519793510437,7.12926769256592,2.42973232269287,83.3428571428571,"short"
"3355",9,168,"Obst",5.72050135175722,3.49082640821692,2.85744338617551,4,3,8,4.23044892137827,6.98989456371877,4.80002935924413,6.30787229537964,1.82519793510437,7.12926769256592,168.114285714286,"short"
"3356",9,169,"und",0.554839497854543,5.72050135175722,3.49082640821692,3,4,3,7.41995574848976,4.23044892137827,6.98989456371877,1.78891086578369,6.30787229537964,1.82519793510437,71.0571428571429,"short"
"3357",9,170,"Gemüse",0.0893270126033412,0.554839497854543,5.72050135175722,6,3,4,4.33041377334919,7.41995574848976,4.23044892137827,0.714134572073817,1.78891086578369,6.30787229537964,192.914285714286,"short"
"3358",9,171,"erhöht.",3.8311252168874,0.0893270126033412,0.554839497854543,7,6,3,4.58994960132571,4.33041377334919,7.41995574848976,6.64193844795227,0.714134572073817,1.78891086578369,341.857142857143,"short"
"3359",10,3,"symbolisiert",12.4201425621558,22.2490604206973,0,12,14,4,3.42975228000241,2.57978359661681,6.80002935924413,7.49305695295334,18.9806475862861,0,319.228571428571,"short"
"3360",10,4,"als",7.41654037826653,12.4201425621558,22.2490604206973,3,12,14,6.71011736511182,3.42975228000241,2.57978359661681,4.69387578964233,7.49305695295334,18.9806475862861,177.885714285714,"short"
"3361",10,5,"Flagge",5.67356790688748,7.41654037826653,12.4201425621558,6,3,12,4.20951501454263,6.71011736511182,3.42975228000241,9.73372459411621,4.69387578964233,7.49305695295334,218.285714285714,"short"
"3362",10,6,"einen",7.22547190197468,5.67356790688748,7.41654037826653,5,6,3,6.48000694295715,4.20951501454263,6.71011736511182,5.11883449554443,9.73372459411621,4.69387578964233,273.314285714286,"short"
"3363",10,7,"Staat,",6.02237432138695,7.22547190197468,5.67356790688748,6,5,6,4.98989456371877,6.48000694295715,4.20951501454263,12.5937933921814,5.11883449554443,9.73372459411621,157.6,"short"
"3364",10,8,"seine",7.6615444691892,6.02237432138695,7.22547190197468,5,6,5,6.02938377768521,4.98989456371877,6.48000694295715,5.08235692977905,12.5937933921814,5.11883449554443,256.342857142857,"short"
"3365",10,9,"Selbständigkeit,",12.9351168081998,7.6615444691892,6.02237432138695,16,5,6,3.39967372148104,6.02938377768521,4.98989456371877,14.2353193312883,5.08235692977905,12.5937933921814,302.114285714286,"short"
"3366",10,10,"Unabhängigkeit",4.90189641419979,12.9351168081998,7.6615444691892,14,16,5,4.19865708695442,3.39967372148104,6.02938377768521,4.75223875045776,14.2353193312883,5.08235692977905,366.114285714286,"short"
"3367",10,11,"und",0.905530510179451,4.90189641419979,12.9351168081998,3,14,16,7.41995574848976,4.19865708695442,3.39967372148104,2.02091670036316,4.75223875045776,14.2353193312883,58.6571428571429,"short"
"3368",10,12,"Einheit.",5.20928073538937,0.905530510179451,4.90189641419979,8,3,14,4.5705429398819,7.41995574848976,4.19865708695442,10.0596199035645,2.02091670036316,4.75223875045776,373.828571428571,"short"
"3369",10,13,"Davon",5.62372302342212,5.20928073538937,0.905530510179451,5,8,3,5.57978359661681,4.5705429398819,7.41995574848976,7.83641242980957,10.0596199035645,2.02091670036316,237.8,"short"
"3370",10,14,"abgeleitet",9.64955066605468,5.62372302342212,5.20928073538937,10,5,8,3.84010609445676,5.57978359661681,4.5705429398819,7.51995658874512,7.83641242980957,10.0596199035645,323.314285714286,"short"
"3371",10,15,"können",8.40035804350651,9.64955066605468,5.62372302342212,6,10,5,6.12057393120585,3.84010609445676,5.57978359661681,4.4969162940979,7.51995658874512,7.83641242980957,130.571428571429,"short"
"3372",10,16,"sie",5.4113209299749,8.40035804350651,9.64955066605468,3,6,10,6.82020145948564,6.12057393120585,3.84010609445676,7.13410758972168,4.4969162940979,7.51995658874512,120.485714285714,"short"
"3373",10,17,"auch",3.44043152337148,5.4113209299749,8.40035804350651,4,3,6,6.78031731214015,6.82020145948564,6.12057393120585,7.81010818481445,7.13410758972168,4.4969162940979,225.971428571429,"short"
"3374",10,18,"für",5.26602042976014,3.44043152337148,5.4113209299749,3,4,3,6.88024177589548,6.78031731214015,6.82020145948564,7.80492687225342,7.81010818481445,7.13410758972168,146.028571428571,"short"
"3375",10,19,"andere",3.37740710063498,5.26602042976014,3.44043152337148,6,3,4,5.74973631556906,6.88024177589548,6.78031731214015,8.10763931274414,7.80492687225342,7.81010818481445,216.714285714286,"short"
"3376",10,20,"Eigenschaften",10.9121694460075,3.37740710063498,5.26602042976014,13,6,3,4.51054501020661,5.74973631556906,6.88024177589548,10.264575958252,8.10763931274414,7.80492687225342,233.885714285714,"short"
"3377",10,21,"des",3.41705534902477,10.9121694460075,3.37740710063498,3,13,6,6.74036268949424,4.51054501020661,5.74973631556906,6.45596408843994,10.264575958252,8.10763931274414,91.4285714285714,"short"
"3378",10,22,"Landes",9.92002294022595,3.41705534902477,10.9121694460075,6,3,13,4.88986172125819,6.74036268949424,4.51054501020661,10.0604429244995,6.45596408843994,10.264575958252,204.771428571429,"short"
"3379",10,23,"stehen,",10.1530848017279,9.92002294022595,3.41705534902477,7,6,3,5.4996870826184,4.88986172125819,6.74036268949424,9.58840274810791,10.0604429244995,6.45596408843994,177.714285714286,"short"
"3380",10,24,"wie",2.03823362456331,10.1530848017279,9.92002294022595,3,7,6,6.65030752313194,5.4996870826184,4.88986172125819,4.74548864364624,9.58840274810791,10.0604429244995,102.371428571429,"short"
"3381",10,25,"etwa",2.87966623833133,2.03823362456331,10.1530848017279,4,3,7,5.62013605497376,6.65030752313194,5.4996870826184,4.72518062591553,4.74548864364624,9.58840274810791,194.685714285714,"short"
"3382",10,26,"für",2.42202127805904,2.87966623833133,2.03823362456331,3,4,3,6.88024177589548,5.62013605497376,6.65030752313194,5.97956228256226,4.72518062591553,4.74548864364624,117.085714285714,"short"
"3383",10,27,"dessen",8.30014736485295,2.42202127805904,2.87966623833133,6,3,4,5.34044411484012,6.88024177589548,5.62013605497376,6.54174423217773,5.97956228256226,4.72518062591553,252.742857142857,"short"
"3384",10,28,"Landessprache,",14.3881775207742,8.30014736485295,2.42202127805904,14,6,3,3.0899051114394,5.34044411484012,6.88024177589548,20.3921578302979,6.54174423217773,5.97956228256226,393.314285714286,"short"
"3385",10,29,"selbst",14.3043430744133,14.3881775207742,8.30014736485295,6,14,6,5.8998205024271,3.0899051114394,5.34044411484012,6.89400291442871,20.3921578302979,6.54174423217773,225.885714285714,"short"
"3386",10,30,"wenn",1.57882067762969,14.3043430744133,14.3881775207742,4,6,14,6.51054501020661,5.8998205024271,3.0899051114394,5.34538507461548,6.89400291442871,20.3921578302979,151.114285714286,"short"
"3387",10,31,"diese",3.27537988096555,1.57882067762969,14.3043430744133,5,4,6,6.19865708695442,6.51054501020661,5.8998205024271,4.71621704101562,5.34538507461548,6.89400291442871,244.285714285714,"short"
"3388",10,32,"auch",6.54425376341881,3.27537988096555,1.57882067762969,4,5,4,6.78031731214015,6.19865708695442,6.51054501020661,7.1384744644165,4.71621704101562,5.34538507461548,159.314285714286,"short"
"3389",10,33,"in",3.10154954576269,6.54425376341881,3.27537988096555,2,4,5,7.2405492482826,6.78031731214015,6.19865708695442,7.03300523757935,7.1384744644165,4.71621704101562,116.857142857143,"short"
"3390",10,34,"anderen",2.26625879426166,3.10154954576269,6.54425376341881,7,2,4,5.84010609445676,7.2405492482826,6.78031731214015,6.43649291992188,7.03300523757935,7.1384744644165,229.571428571429,"short"
"3391",10,35,"Ländern",1.71521486336743,2.26625879426166,3.10154954576269,7,7,2,4.91009054559407,5.84010609445676,7.2405492482826,4.35710525512695,6.43649291992188,7.03300523757935,122.742857142857,"short"
"3392",10,36,"verwendet",4.090522446104,1.71521486336743,2.26625879426166,9,7,7,5,4.91009054559407,5.84010609445676,4.58303594589233,4.35710525512695,6.43649291992188,242.428571428571,"short"
"3393",10,37,"wird.",0.663896612138893,4.090522446104,1.71521486336743,5,9,7,6.4996870826184,5,4.91009054559407,2.56463611125946,4.58303594589233,4.35710525512695,136.142857142857,"short"
"3394",10,38,"Oft",10.0363459316575,0.663896612138893,4.090522446104,3,5,9,5.48000694295715,6.4996870826184,5,10.249924659729,2.56463611125946,4.58303594589233,138.8,"short"
"3395",10,39,"wird",3.96190806183762,10.0363459316575,0.663896612138893,4,3,5,6.4996870826184,5.48000694295715,6.4996870826184,7.51098394393921,10.249924659729,2.56463611125946,233.4,"short"
"3396",10,40,"die",2.88847633434708,3.96190806183762,10.0363459316575,3,4,3,7.48000694295715,6.4996870826184,5.48000694295715,6.79589176177979,7.51098394393921,10.249924659729,144.142857142857,"short"
"3397",10,41,"Nationalflagge",18.9123747566706,2.88847633434708,3.96190806183762,14,3,4,2.57978359661681,7.48000694295715,6.4996870826184,18.2888483628631,6.79589176177979,7.51098394393921,340.428571428571,"short"
"3398",10,42,"eingesetzt,",11.910579677121,18.9123747566706,2.88847633434708,11,14,3,4.74973631556906,2.57978359661681,7.48000694295715,9.22653985023499,18.2888483628631,6.79589176177979,288.857142857143,"short"
"3399",10,43,"um",1.59555028601079,11.910579677121,18.9123747566706,2,11,14,6.45939248775923,4.74973631556906,2.57978359661681,3.10922646522522,9.22653985023499,18.2888483628631,28.6857142857143,"short"
"3400",10,44,"damit",8.67777585015966,1.59555028601079,11.910579677121,5,2,11,5.95999483832842,6.45939248775923,4.74973631556906,6.69356203079224,3.10922646522522,9.22653985023499,289.142857142857,"short"
"3401",10,45,"Besitzansprüche",17.5625207202139,8.67777585015966,1.59555028601079,15,5,2,2.13033376849501,5.95999483832842,6.45939248775923,11.2966736555099,6.69356203079224,3.10922646522522,566.885714285714,"short"
"3402",10,46,"über",7.61831249780637,17.5625207202139,8.67777585015966,4,15,5,6.38916608436453,2.13033376849501,5.95999483832842,5.16217136383057,11.2966736555099,6.69356203079224,120.714285714286,"short"
"3403",10,47,"ein",5.04925581344312,7.61831249780637,17.5625207202139,3,4,15,6.91009054559407,6.38916608436453,2.13033376849501,6.51791000366211,5.16217136383057,11.2966736555099,158.2,"short"
"3404",10,48,"Territorium",3.37239051982552,5.04925581344312,7.61831249780637,11,3,4,3.74973631556906,6.91009054559407,6.38916608436453,4.94036008464172,6.51791000366211,5.16217136383057,235.828571428571,"short"
"3405",10,49,"zu",1.52400180961274,3.37239051982552,5.04925581344312,2,11,3,7.00860017176192,3.74973631556906,6.91009054559407,4.50724315643311,4.94036008464172,6.51791000366211,31.5714285714286,"short"
"3406",10,50,"demonstrieren.",6.4835606962058,1.52400180961274,3.37239051982552,14,2,11,4.04139268515823,7.00860017176192,3.74973631556906,5.35507595073432,4.50724315643311,4.94036008464172,356.028571428571,"short"
"3407",10,51,"Die",0,6.4835606962058,1.52400180961274,3,14,2,7.48000694295715,4.04139268515823,7.00860017176192,0,5.35507595073432,4.50724315643311,100.828571428571,"short"
"3408",10,52,"Nationalflagge",19.2895170551559,0,6.4835606962058,14,3,14,2.57978359661681,7.48000694295715,4.04139268515823,20.5647392496467,0,5.35507595073432,414.342857142857,"short"
"3409",10,53,"ging",13.9349272512909,19.2895170551559,0,4,14,3,5.40993312333129,2.57978359661681,7.48000694295715,5.87190914154053,20.5647392496467,0,197.542857142857,"short"
"3410",10,54,"aus",5.16706924160855,13.9349272512909,19.2895170551559,3,4,14,6.59988307207369,5.40993312333129,2.57978359661681,6.59188079833984,5.87190914154053,20.5647392496467,176.371428571429,"short"
"3411",10,55,"den",4.41081771888188,5.16706924160855,13.9349272512909,3,3,4,7,6.59988307207369,5.40993312333129,2.86507749557495,6.59188079833984,5.87190914154053,173.142857142857,"short"
"3412",10,56,"Flaggen",5.32461742831212,4.41081771888188,5.16706924160855,7,3,3,3.62013605497376,7,6.59988307207369,7.18358479440212,2.86507749557495,6.59188079833984,226.142857142857,"short"
"3413",10,57,"der",0.711121819186205,5.32461742831212,4.41081771888188,3,7,3,7.45939248775923,3.62013605497376,7,3.29712867736816,7.18358479440212,2.86507749557495,159.114285714286,"short"
"3414",10,58,"Schiffe",12.571753702776,0.711121819186205,5.32461742831212,7,3,7,4.33041377334919,7.45939248775923,3.62013605497376,8.73317337036133,3.29712867736816,7.18358479440212,177.8,"short"
"3415",10,59,"hervor,",6.59899392243439,12.571753702776,0.711121819186205,7,7,3,4.57978359661681,4.33041377334919,7.45939248775923,5.95200610160828,8.73317337036133,3.29712867736816,263.428571428571,"short"
"3416",10,60,"mit",7.3700216802188,6.59899392243439,12.571753702776,3,7,7,6.98000337158375,4.57978359661681,4.33041377334919,2.05427956581116,5.95200610160828,8.73317337036133,117.885714285714,"short"
"3417",10,61,"der",4.36270627150339,7.3700216802188,6.59899392243439,3,3,7,7.45939248775923,6.98000337158375,4.57978359661681,1.69219732284546,2.05427956581116,5.95200610160828,168.142857142857,"short"
