"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","psychometric","context"
"2214",1,174,"Janus,",19.0176728988356,2.88199869904104,10.791387121307,6,2,10,3.02118929906994,7.42975228000241,4.4996870826184,15.5953373908997,4.09172105789185,9.69405078887939,228.447368421053,"short"
"2215",1,175,"whom",9.38625897508411,19.0176728988356,2.88199869904104,4,6,2,4.85003325768977,3.02118929906994,7.42975228000241,5.77459621429443,15.5953373908997,4.09172105789185,130.657894736842,"short"
"2216",1,176,"the",3.65051196279474,9.38625897508411,19.0176728988356,3,4,6,7.72997428569956,4.85003325768977,3.02118929906994,2.80886101722717,5.77459621429443,15.5953373908997,178.894736842105,"short"
"2217",1,177,"Romans",1.99415293178598,3.65051196279474,9.38625897508411,6,3,4,3.92012332629072,7.72997428569956,4.85003325768977,6.80528163909912,2.80886101722717,5.77459621429443,189.973684210526,"short"
"2218",1,178,"claimed",9.12284179874879,1.99415293178598,3.65051196279474,7,6,3,4.64048143697042,3.92012332629072,7.72997428569956,7.06996631622314,6.80528163909912,2.80886101722717,214.026315789474,"short"
"2219",1,179,"as",4.18182704918206,9.12284179874879,1.99415293178598,2,7,6,6.7701152947871,4.64048143697042,3.92012332629072,2.62992143630981,7.06996631622314,6.80528163909912,70.7105263157895,"short"
"2220",1,180,"distinctively",22.8167947567001,4.18182704918206,9.12284179874879,13,2,7,2.75966784468963,6.7701152947871,4.64048143697042,7.05097913742065,2.62992143630981,7.06996631622314,300.263157894737,"short"
"2221",1,181,"their",5.09856812884466,22.8167947567001,4.18182704918206,5,13,2,6.33041377334919,2.75966784468963,6.7701152947871,6.76757049560547,7.05097913742065,2.62992143630981,241.815789473684,"short"
"2222",1,182,"own.",2.1588919820167,5.09856812884466,22.8167947567001,4,5,13,5.74036268949424,6.33041377334919,2.75966784468963,8.40745782852173,6.76757049560547,7.05097913742065,55.7368421052632,"short"
"2223",2,3,"sign,",18.7827875308883,24.0250431428265,0,5,5,3,5.07918124604763,2.63042787502502,7.72997428569956,16.5911979675293,18.5514178276062,0,238.794871794872,"short"
"2224",2,4,"sometimes",8.1764989340456,18.7827875308883,24.0250431428265,9,5,5,5.28103336724773,5.07918124604763,2.63042787502502,7.94241714477539,16.5911979675293,18.5514178276062,234.410256410256,"short"
"2225",2,5,"known",4.12136379388358,8.1764989340456,18.7827875308883,5,9,5,5.38916608436453,5.28103336724773,5.07918124604763,3.92021417617798,7.94241714477539,16.5911979675293,188.74358974359,"short"
"2226",2,6,"as",0.103616962976224,4.12136379388358,8.1764989340456,2,5,9,6.7701152947871,5.38916608436453,5.28103336724773,0.666154980659485,3.92021417617798,7.94241714477539,104.461538461538,"short"
"2227",2,7,"""hang",16.1690704395628,0.103616962976224,4.12136379388358,5,2,5,4.59988307207369,6.7701152947871,5.38916608436453,10.168881893158,0.666154980659485,3.92021417617798,306.384615384615,"short"
"2228",2,8,"loose"",",13.0634507950238,16.1690704395628,0.103616962976224,7,5,2,4.45939248775923,4.59988307207369,6.7701152947871,7.43671321868896,10.168881893158,0.666154980659485,257.333333333333,"short"
"2229",2,9,"is",0.785923273494845,13.0634507950238,16.1690704395628,2,7,5,7.06818586174616,4.45939248775923,4.59988307207369,3.88489651679993,7.43671321868896,10.168881893158,145.487179487179,"short"
"2230",2,10,"a",0.861564912533649,0.785923273494845,13.0634507950238,1,2,7,7.35983548233989,7.06818586174616,4.45939248775923,3.52942824363708,3.88489651679993,7.43671321868896,150.410256410256,"short"
"2231",2,11,"gesture",10.3672181625729,0.861564912533649,0.785923273494845,7,1,2,3.8998205024271,7.35983548233989,7.06818586174616,8.52146589756012,3.52942824363708,3.88489651679993,237.307692307692,"short"
"2232",2,12,"of",3.0007073660459,10.3672181625729,0.861564912533649,2,7,1,7.39967372148104,3.8998205024271,7.35983548233989,4.94255352020264,8.52146589756012,3.52942824363708,75.5897435897436,"short"
"2233",2,13,"friendly",9.72917259077247,3.0007073660459,10.3672181625729,8,2,7,4.64048143697042,7.39967372148104,3.8998205024271,9.18968486785889,4.94255352020264,8.52146589756012,266.666666666667,"short"
"2234",2,14,"intent",9.33787374604234,9.72917259077247,3.0007073660459,6,8,2,4.28103336724773,4.64048143697042,7.39967372148104,8.35022258758545,9.18968486785889,4.94255352020264,277.051282051282,"short"
"2235",2,15,"often",7.21994529301359,9.33787374604234,9.72917259077247,5,6,8,5.40993312333129,4.28103336724773,4.64048143697042,5.34514904022217,8.35022258758545,9.18968486785889,178.051282051282,"short"
"2236",2,16,"associated",5.73826559461869,7.21994529301359,9.33787374604234,10,5,6,4.88986172125819,5.40993312333129,4.28103336724773,4.64669322967529,5.34514904022217,8.35022258758545,192.538461538462,"short"
"2237",2,17,"with",0.0145456791543673,5.73826559461869,7.21994529301359,4,10,5,6.85003325768977,4.88986172125819,5.40993312333129,0.128250047564507,4.64669322967529,5.34514904022217,121.307692307692,"short"
"2238",2,18,"Hawaii",15.1166295599781,0.0145456791543673,5.73826559461869,6,4,10,4.20951501454263,6.85003325768977,4.88986172125819,9.51676464080811,0.128250047564507,4.64669322967529,297.025641025641,"short"
"2239",2,19,"and",3.49661921514472,15.1166295599781,0.0145456791543673,3,6,4,7.40993312333129,4.20951501454263,6.85003325768977,4.43325805664062,9.51676464080811,0.128250047564507,119.769230769231,"short"
"2240",2,20,"surf",9.99470458149873,3.49661921514472,15.1166295599781,4,3,6,3.85973856619715,7.40993312333129,4.20951501454263,6.81646537780762,4.43325805664062,9.51676464080811,299.205128205128,"short"
"2241",2,21,"culture.",5.31608460319306,9.99470458149873,3.49661921514472,8,4,3,5.02938377768521,3.85973856619715,7.40993312333129,2.514155626297,6.81646537780762,4.43325805664062,177.794871794872,"short"
"2242",2,22,"The",0,5.31608460319306,9.99470458149873,3,8,4,7.72997428569956,5.02938377768521,3.85973856619715,0,2.514155626297,6.81646537780762,83.6923076923077,"short"
"2243",2,23,"gesture",16.6445155842349,0,5.31608460319306,7,3,8,3.8998205024271,7.72997428569956,5.02938377768521,14.588876247406,0,2.514155626297,285.48717948718,"short"
"2244",2,24,"is",2.94130021033724,16.6445155842349,0,2,7,3,7.06818586174616,3.8998205024271,7.72997428569956,6.22017812728882,14.588876247406,0,138.179487179487,"short"
"2245",2,25,"made",7.09218017188132,2.94130021033724,16.6445155842349,4,2,7,5.92012332629072,7.06818586174616,3.8998205024271,8.58801364898682,6.22017812728882,14.588876247406,148.128205128205,"short"
"2246",2,26,"by",2.60924351692891,7.09218017188132,2.94130021033724,2,4,2,6.65991620006985,5.92012332629072,7.06818586174616,5.07636642456055,8.58801364898682,6.22017812728882,124.871794871795,"short"
"2247",2,27,"extending",11.9321261691789,2.60924351692891,7.09218017188132,9,2,4,4.04139268515823,6.65991620006985,5.92012332629072,7.9232931137085,5.07636642456055,8.58801364898682,236.769230769231,"short"
"2248",2,28,"the",1.107180676947,11.9321261691789,2.60924351692891,3,9,2,7.72997428569956,4.04139268515823,6.65991620006985,3.92974448204041,7.9232931137085,5.07636642456055,114.025641025641,"short"
"2249",2,29,"thumb",6.46294769665383,1.107180676947,11.9321261691789,5,3,9,4.00860017176192,7.72997428569956,4.04139268515823,9.8460738658905,3.92974448204041,7.9232931137085,188,"short"
"2250",2,30,"and",3.8228918061821,6.46294769665383,1.107180676947,3,5,3,7.40993312333129,4.00860017176192,7.72997428569956,6.04144525527954,9.8460738658905,3.92974448204041,93.5897435897436,"short"
"2251",2,31,"smallest",16.2598487824328,3.8228918061821,6.46294769665383,8,3,5,4.00860017176192,7.40993312333129,4.00860017176192,7.99338340759277,6.04144525527954,9.8460738658905,283.358974358974,"short"
"2252",2,32,"finger",1.34376915472242,16.2598487824328,3.8228918061821,6,8,3,4.48000694295715,4.00860017176192,7.40993312333129,4.76930570602417,7.99338340759277,6.04144525527954,180.974358974359,"short"
"2253",2,33,"while",7.55706320951343,1.34376915472242,16.2598487824328,5,6,8,5.85973856619715,4.48000694295715,4.00860017176192,5.35181379318237,4.76930570602417,7.99338340759277,206.692307692308,"short"
"2254",2,34,"holding",2.28374392934595,7.55706320951343,1.34376915472242,7,5,6,4.88986172125819,5.85973856619715,4.48000694295715,7.09236812591553,5.35181379318237,4.76930570602417,205.461538461538,"short"
"2255",2,35,"the",0.821209795558245,2.28374392934595,7.55706320951343,3,7,5,7.72997428569956,4.88986172125819,5.85973856619715,3.36902332305908,7.09236812591553,5.35181379318237,89.5128205128205,"short"
"2256",2,36,"three",9.38175050785763,0.821209795558245,2.28374392934595,5,3,7,5.78031731214015,7.72997428569956,4.88986172125819,9.4256706237793,3.36902332305908,7.09236812591553,197.512820512821,"short"
"2257",2,37,"middle",10.1752394213649,9.38175050785763,0.821209795558245,6,5,3,5.17897694729317,5.78031731214015,7.72997428569956,7.21782541275024,9.4256706237793,3.36902332305908,117.846153846154,"short"
"2258",2,38,"fingers",0.356605594021172,10.1752394213649,9.38175050785763,7,6,5,4.4996870826184,5.17897694729317,5.78031731214015,2.05683591589332,7.21782541275024,9.4256706237793,243.666666666667,"short"
"2259",2,39,"curled",12.5237451364965,0.356605594021172,10.1752394213649,6,7,6,3.34044411484012,4.4996870826184,5.17897694729317,7.3306770324707,2.05683591589332,7.21782541275024,159.179487179487,"short"
"2260",2,40,"and",6.63719239391047,12.5237451364965,0.356605594021172,3,6,7,7.40993312333129,3.34044411484012,4.4996870826184,3.9404718875885,7.3306770324707,2.05683591589332,54.0512820512821,"short"
"2261",2,41,"gesturing",10.7919724622332,6.63719239391047,12.5237451364965,9,3,6,2.64048143697042,7.40993312333129,3.34044411484012,10.5638225078583,3.9404718875885,7.3306770324707,250.794871794872,"short"
"2262",2,42,"in",3.44155347770369,10.7919724622332,6.63719239391047,2,9,3,7.26951294421792,2.64048143697042,7.40993312333129,5.74871778488159,10.5638225078583,3.9404718875885,88.3333333333333,"short"
"2263",2,43,"salutation",15.5082875660377,3.44155347770369,10.7919724622332,10,2,9,2.43933269383026,7.26951294421792,2.64048143697042,8.1347668170929,5.74871778488159,10.5638225078583,291.923076923077,"short"
"2264",2,44,"while",7.31027314868274,15.5082875660377,3.44155347770369,5,10,2,5.85973856619715,2.43933269383026,7.26951294421792,3.57564640045166,8.1347668170929,5.74871778488159,206.102564102564,"short"
"2265",2,45,"presenting",10.2667506424504,7.31027314868274,15.5082875660377,10,5,10,4.07918124604763,5.85973856619715,2.43933269383026,7.50878524780273,3.57564640045166,8.1347668170929,227.923076923077,"short"
"2266",2,46,"the",1.43875028443296,10.2667506424504,7.31027314868274,3,10,5,7.72997428569956,4.07918124604763,5.85973856619715,5.01092529296875,7.50878524780273,3.57564640045166,93.0769230769231,"short"
"2267",2,47,"front",9.27113471612123,1.43875028443296,10.2667506424504,5,3,10,5.28103336724773,7.72997428569956,4.07918124604763,10.4598798751831,5.01092529296875,7.50878524780273,230.846153846154,"short"
"2268",2,48,"or",8.90024752994392,9.27113471612123,1.43875028443296,2,5,3,6.54032947479087,5.28103336724773,7.72997428569956,5.91737079620361,10.4598798751831,5.01092529296875,107.871794871795,"short"
"2269",2,49,"back",2.2365968428262,8.90024752994392,9.27113471612123,4,2,5,6.04139268515823,6.54032947479087,5.28103336724773,6.65931272506714,5.91737079620361,10.4598798751831,204.615384615385,"short"
"2270",2,50,"of",0.695024036585077,2.2365968428262,8.90024752994392,2,4,2,7.39967372148104,6.04139268515823,6.54032947479087,4.08782625198364,6.65931272506714,5.91737079620361,71.5641025641026,"short"
"2271",2,51,"the",0.382717400640404,0.695024036585077,2.2365968428262,3,2,4,7.72997428569956,7.39967372148104,6.04139268515823,2.04770016670227,4.08782625198364,6.65931272506714,158.051282051282,"short"
"2272",2,52,"hand;",11.0296075211635,0.382717400640404,0.695024036585077,5,3,2,5.40993312333129,7.72997428569956,7.39967372148104,11.7212550640106,2.04770016670227,4.08782625198364,174.692307692308,"short"
"2273",2,53,"the",2.29347584251689,11.0296075211635,0.382717400640404,3,5,3,7.72997428569956,5.40993312333129,7.72997428569956,6.4532356262207,11.7212550640106,2.04770016670227,157.897435897436,"short"
"2274",2,54,"hand",5.07948167588197,2.29347584251689,11.0296075211635,4,3,5,5.40993312333129,7.72997428569956,5.40993312333129,7.90525913238525,6.4532356262207,11.7212550640106,212.076923076923,"short"
"2275",2,55,"may",5.29148145001269,5.07948167588197,2.29347584251689,3,4,3,5.98000337158375,5.40993312333129,7.72997428569956,5.76626443862915,7.90525913238525,6.4532356262207,117.769230769231,"short"
"2276",2,56,"be",0.830505707401955,5.29148145001269,5.07948167588197,2,3,4,6.79028516403324,5.98000337158375,5.40993312333129,3.40007638931274,5.76626443862915,7.90525913238525,29.1538461538462,"short"
"2277",2,57,"rotated",8.65741413391698,0.830505707401955,5.29148145001269,7,2,3,3.33041377334919,6.79028516403324,5.98000337158375,7.76477620005608,3.40007638931274,5.76626443862915,236,"short"
"2278",2,58,"back",4.94542499264408,8.65741413391698,0.830505707401955,4,7,2,6.04139268515823,3.33041377334919,6.79028516403324,5.60137939453125,7.76477620005608,3.40007638931274,155.794871794872,"short"
"2279",2,59,"and",1.04434104756347,4.94542499264408,8.65741413391698,3,4,7,7.40993312333129,6.04139268515823,3.33041377334919,2.73357439041138,5.60137939453125,7.76477620005608,115.589743589744,"short"
"2280",2,60,"forth",0.0410595401732271,1.04434104756347,4.94542499264408,5,3,4,4.39967372148104,7.40993312333129,6.04139268515823,0.283760607242584,2.73357439041138,5.60137939453125,201.102564102564,"short"
"2281",2,61,"for",5.02108804925052,0.0410595401732271,1.04434104756347,3,5,3,7.00860017176192,4.39967372148104,7.40993312333129,4.81432008743286,0.283760607242584,2.73357439041138,105.846153846154,"short"
"2282",2,62,"emphasis.",9.20160845661706,5.02108804925052,0.0410595401732271,9,3,5,4.19033169817029,7.00860017176192,4.39967372148104,9.58027315139771,4.81432008743286,0.283760607242584,335.769230769231,"short"
"2283",2,113,"the",1.32114307871404,9.20160845661706,5.02108804925052,3,9,3,7.72997428569956,4.19033169817029,7.00860017176192,5.0124454498291,9.58027315139771,4.81432008743286,148.307692307692,"short"
"2284",3,3,"sports,",6.78990258600732,20.0563876396679,0,7,11,2,4.94001815500766,4.5705429398819,7.26951294421792,13.3008627891541,10.0423250198364,0,270.048780487805,"short"
"2285",3,4,"doping",14.4084409308908,6.78990258600732,20.0563876396679,6,7,11,3.46982201597816,4.94001815500766,4.5705429398819,8.5444073677063,13.3008627891541,10.0423250198364,333.268292682927,"short"
"2286",3,5,"is",1.04123702958065,14.4084409308908,6.78990258600732,2,6,7,7.06818586174616,3.46982201597816,4.94001815500766,4.49781513214111,8.5444073677063,13.3008627891541,123.365853658537,"short"
"2287",3,6,"the",3.92703101245993,1.04123702958065,14.4084409308908,3,2,6,7.72997428569956,7.06818586174616,3.46982201597816,5.9210205078125,4.49781513214111,8.5444073677063,182.19512195122,"short"
"2288",3,7,"use",2.68179345246695,3.92703101245993,1.04123702958065,3,3,2,5.81023251799508,7.72997428569956,7.06818586174616,6.94009494781494,5.9210205078125,4.49781513214111,160.292682926829,"short"
"2289",3,8,"of",0.170843831815128,2.68179345246695,3.92703101245993,2,3,3,7.39967372148104,5.81023251799508,7.72997428569956,0.758074700832367,6.94009494781494,5.9210205078125,114.19512195122,"short"
"2290",3,9,"banned",4.77884525432192,0.170843831815128,2.68179345246695,6,2,3,4.40993312333129,7.39967372148104,5.81023251799508,5.18209457397461,0.758074700832367,6.94009494781494,218,"short"
"2291",3,10,"performance-",13.4675149688692,4.77884525432192,0.170843831815128,12,6,2,5.16136800223497,4.40993312333129,7.39967372148104,4.4846955537796,5.18209457397461,0.758074700832367,264.19512195122,"short"
"2292",3,11,"enhancing",12.6175298872591,13.4675149688692,4.77884525432192,9,12,6,3.64048143697042,5.16136800223497,4.40993312333129,0.407363303005695,4.4846955537796,5.18209457397461,270.219512195122,"short"
"2293",3,12,"drugs",2.40033761465963,12.6175298872591,13.4675149688692,5,9,12,4.7701152947871,3.64048143697042,5.16136800223497,1.74804162979126,0.407363303005695,4.4846955537796,122.707317073171,"short"
"2294",3,13,"by",6.22135573850753,2.40033761465963,12.6175298872591,2,5,9,6.65991620006985,4.7701152947871,3.64048143697042,4.20918416976929,1.74804162979126,0.407363303005695,83.1951219512195,"short"
"2295",3,14,"athletic",8.4782604758364,6.22135573850753,2.40033761465963,8,2,5,4.12057393120585,6.65991620006985,4.7701152947871,5.10026884078979,4.20918416976929,1.74804162979126,182.682926829268,"short"
"2296",3,15,"competitors.",6.15324514090418,8.4782604758364,6.22135573850753,12,8,2,4.11058971029925,4.12057393120585,6.65991620006985,7.53738784790039,5.10026884078979,4.20918416976929,229.19512195122,"short"
"2297",3,16,"The",0,6.15324514090418,8.4782604758364,3,12,8,7.72997428569956,4.11058971029925,4.12057393120585,0,7.53738784790039,5.10026884078979,103.024390243902,"short"
"2298",3,17,"term",11.3274181960229,0,6.15324514090418,4,3,12,5.23044892137827,7.72997428569956,4.11058971029925,12.3151435852051,0,7.53738784790039,197.80487804878,"short"
"2299",3,18,"doping",19.5931205496799,11.3274181960229,0,6,4,3,3.46982201597816,5.23044892137827,7.72997428569956,8.02887487411499,12.3151435852051,0,227.341463414634,"short"
"2300",3,19,"is",1.94845846320382,19.5931205496799,11.3274181960229,2,6,4,7.06818586174616,3.46982201597816,5.23044892137827,5.54131746292114,8.02887487411499,12.3151435852051,85.0975609756098,"short"
"2301",3,20,"widely",6.60546115869461,1.94845846320382,19.5931205496799,6,2,6,4.54032947479087,7.06818586174616,3.46982201597816,5.47886180877686,5.54131746292114,8.02887487411499,190.268292682927,"short"
"2302",3,21,"used",0.273511255099587,6.60546115869461,1.94845846320382,4,6,2,5.80002935924413,4.54032947479087,7.06818586174616,1.65070486068726,5.47886180877686,5.54131746292114,155.219512195122,"short"
"2303",3,22,"by",4.63470826514372,0.273511255099587,6.60546115869461,2,4,6,6.65991620006985,5.80002935924413,4.54032947479087,3.02756023406982,1.65070486068726,5.47886180877686,126.585365853659,"short"
"2304",3,23,"organizations",9.56927603439649,4.63470826514372,0.273511255099587,13,2,4,4.67024585307412,6.65991620006985,5.80002935924413,6.15048551559448,3.02756023406982,1.65070486068726,255.682926829268,"short"
"2305",3,24,"which",6.69914824445384,9.56927603439649,4.63470826514372,5,13,2,6.30102999566398,4.67024585307412,6.65991620006985,4.6474175453186,6.15048551559448,3.02756023406982,188.658536585366,"short"
"2306",3,25,"regulate",7.82520172548207,6.69914824445384,9.56927603439649,8,5,13,3.86981820797933,6.30102999566398,4.67024585307412,6.87405328452587,4.6474175453186,6.15048551559448,253.560975609756,"short"
"2307",3,26,"sporting",8.18684579960311,7.82520172548207,6.69914824445384,8,8,5,4.16136800223498,3.86981820797933,6.30102999566398,4.81306123733521,6.87405328452587,4.6474175453186,284.414634146341,"short"
"2308",3,27,"competitions.",7.63300433639097,8.18684579960311,7.82520172548207,13,8,8,3.82994669594164,4.16136800223498,3.86981820797933,6.34394431114197,4.81306123733521,6.87405328452587,258.317073170732,"short"
"2309",3,28,"The",0,7.63300433639097,8.18684579960311,3,13,8,7.72997428569956,3.82994669594164,4.16136800223498,0,6.34394431114197,4.81306123733521,118.658536585366,"short"
"2310",3,29,"use",10.3750223111131,0,7.63300433639097,3,3,13,5.81023251799508,7.72997428569956,3.82994669594164,12.3151435852051,0,6.34394431114197,209.878048780488,"short"
"2311",3,30,"of",0.0630547094979073,10.3750223111131,0,2,3,3,7.39967372148104,5.81023251799508,7.72997428569956,0.559189319610596,12.3151435852051,0,140.170731707317,"short"
"2312",3,31,"drugs",9.00895077072519,0.0630547094979073,10.3750223111131,5,2,3,4.7701152947871,7.39967372148104,5.81023251799508,10.1815729141235,0.559189319610596,12.3151435852051,143.09756097561,"short"
"2313",3,32,"to",3.71581879241368,9.00895077072519,0.0630547094979073,2,5,2,7.42975228000241,4.7701152947871,7.39967372148104,5.87931537628174,10.1815729141235,0.559189319610596,78.5853658536585,"short"
"2314",3,33,"enhance",7.70705116350858,3.71581879241368,9.00895077072519,7,2,5,4.04139268515823,7.42975228000241,4.7701152947871,4.06468629837036,5.87931537628174,10.1815729141235,182.146341463415,"short"
"2315",3,34,"performance",6.00495014621496,7.70705116350858,3.71581879241368,11,7,2,5.16136800223497,4.04139268515823,7.42975228000241,7.29058027267456,4.06468629837036,5.87931537628174,326.317073170732,"short"
"2316",3,35,"is",2.74541811603294,6.00495014621496,7.70705116350858,2,11,7,7.06818586174616,5.16136800223497,4.04139268515823,5.50916576385498,7.29058027267456,4.06468629837036,105.439024390244,"short"
"2317",3,36,"largely",8.3027825461909,2.74541811603294,6.00495014621496,7,2,11,4.60959440922522,7.06818586174616,5.16136800223497,7.35768890380859,5.50916576385498,7.29058027267456,202.80487804878,"short"
"2318",3,37,"considered",7.18891865736509,8.3027825461909,2.74541811603294,10,7,2,5.07918124604763,4.60959440922522,7.06818586174616,7.7277774810791,7.35768890380859,5.50916576385498,299.80487804878,"short"
"2319",3,38,"unethical,",7.93331799257434,7.18891865736509,8.3027825461909,10,10,7,3.3096301674259,5.07918124604763,4.60959440922522,13.2354053035378,7.7277774810791,7.35768890380859,331.292682926829,"short"
"2320",3,39,"and",2.20253784866494,7.93331799257434,7.18891865736509,3,10,10,7.40993312333129,3.3096301674259,5.07918124604763,5.86244249343872,13.2354053035378,7.7277774810791,86.4878048780488,"short"
"2321",3,40,"is",3.88709984839385,2.20253784866494,7.93331799257434,2,3,10,7.06818586174616,7.40993312333129,3.3096301674259,7.75697183609009,5.86244249343872,13.2354053035378,138.073170731707,"short"
"2322",3,41,"therefore",5.45153623463903,3.88709984839385,2.20253784866494,9,2,3,4.86981820797933,7.06818586174616,7.40993312333129,7.5723180770874,7.75697183609009,5.86244249343872,227.487804878049,"short"
"2323",3,42,"prohibited",3.89777981454261,5.45153623463903,3.88709984839385,10,9,2,3.98989456371877,4.86981820797933,7.06818586174616,7.24437427520752,7.5723180770874,7.75697183609009,309.121951219512,"short"
"2324",3,43,"by",1.09018508785933,3.89777981454261,5.45153623463903,2,10,9,6.65991620006985,3.98989456371877,4.86981820797933,2.7463653087616,7.24437427520752,7.5723180770874,51.6341463414634,"short"
"2325",3,44,"most",4.57474375201102,1.09018508785933,3.89777981454261,4,2,10,6,6.65991620006985,3.98989456371877,4.4052357673645,2.7463653087616,7.24437427520752,198.365853658537,"short"
"2326",3,45,"international",5.42991268628394,4.57474375201102,1.09018508785933,13,4,2,5.35983548233989,6,6.65991620006985,7.46665143966675,4.4052357673645,2.7463653087616,450.024390243902,"short"
"2327",3,46,"sports",4.15571489296677,5.42991268628394,4.57474375201102,6,13,4,4.94001815500766,5.35983548233989,6,6.0570764541626,7.46665143966675,4.4052357673645,139.219512195122,"short"
"2328",3,47,"organizations,",8.26002912110348,4.15571489296677,5.42991268628394,14,6,13,4.67024585307412,4.94001815500766,5.35983548233989,6.24896991252899,6.0570764541626,7.46665143966675,336.707317073171,"short"
"2329",3,48,"including",1.75757206238929,8.26002912110348,4.15571489296677,9,14,6,5.51982799377572,4.67024585307412,4.94001815500766,5.34311962127686,6.24896991252899,6.0570764541626,231.048780487805,"short"
"2330",3,49,"the",0.879646777439025,1.75757206238929,8.26002912110348,3,9,14,7.72997428569956,5.51982799377572,4.67024585307412,3.70739102363586,5.34311962127686,6.24896991252899,22.6829268292683,"short"
"2331",3,50,"International",1.59118088796891,0.879646777439025,1.75757206238929,13,3,9,5.35983548233989,7.72997428569956,5.51982799377572,4.59511280059814,3.70739102363586,5.34311962127686,269.146341463415,"short"
"2332",3,51,"Olympic",0.599583448369211,1.59118088796891,0.879646777439025,7,13,3,4.48995847942483,5.35983548233989,7.72997428569956,2.78088903427124,4.59511280059814,3.70739102363586,197.09756097561,"short"
"2333",3,52,"Committee.",1.85183680406353,0.599583448369211,1.59118088796891,10,7,13,5.00860017176192,4.48995847942483,5.35983548233989,2.21306932717562,2.78088903427124,4.59511280059814,198.609756097561,"short"
"2334",3,53,"Furthermore,",2.87389169318236,1.85183680406353,0.599583448369211,12,10,7,4.23044892137827,5.00860017176192,4.48995847942483,14.2224136590958,2.21306932717562,2.78088903427124,275.512195121951,"short"
"2335",3,54,"athletes",15.6381564626994,2.87389169318236,1.85183680406353,8,12,10,4.34044411484012,4.23044892137827,5.00860017176192,7.76842164993286,14.2224136590958,2.21306932717562,275.512195121951,"short"
"2336",3,55,"who",3.20078963471535,15.6381564626994,2.87389169318236,3,8,12,6.34044411484012,4.34044411484012,4.23044892137827,6.58268260955811,7.76842164993286,14.2224136590958,111.707317073171,"short"
"2337",3,56,"take",6.24594385941366,3.20078963471535,15.6381564626994,4,3,8,5.92012332629072,6.34044411484012,4.34044411484012,7.05204200744629,6.58268260955811,7.76842164993286,166.682926829268,"short"
"2338",3,57,"explicit",18.3106099075031,6.24594385941366,3.20078963471535,8,4,3,3.95999483832842,5.92012332629072,6.34044411484012,7.40044784545898,7.05204200744629,6.58268260955811,179.926829268293,"short"
"2339",3,58,"measures",4.79301875674315,18.3106099075031,6.24594385941366,8,8,4,4.67024585307412,3.95999483832842,5.92012332629072,7.79938220977783,7.40044784545898,7.05204200744629,189.585365853659,"short"
"2340",3,59,"to",1.02617031625972,4.79301875674315,18.3106099075031,2,8,8,7.42975228000241,4.67024585307412,3.95999483832842,3.94899201393127,7.79938220977783,7.40044784545898,22.5365853658537,"short"
"2341",3,60,"evade",12.6990142018824,1.02617031625972,4.79301875674315,5,2,8,3.38916608436453,7.42975228000241,4.67024585307412,7.9433708190918,3.94899201393127,7.79938220977783,276.390243902439,"short"
"2342",3,61,"detection",4.64760129837508,12.6990142018824,1.02617031625972,9,5,2,4.06069784035361,3.38916608436453,7.42975228000241,7.87464809417725,7.9433708190918,3.94899201393127,341.853658536585,"short"
"2343",3,62,"exacerbate",20.4649548479545,4.64760129837508,12.6990142018824,10,9,5,2.92012332629072,4.06069784035361,3.38916608436453,6.52584450691938,7.87464809417725,7.9433708190918,443.09756097561,"short"
"2344",3,63,"the",1.25498811331484,20.4649548479545,4.64760129837508,3,10,9,7.72997428569956,2.92012332629072,4.06069784035361,5.25505018234253,6.52584450691938,7.87464809417725,135.634146341463,"short"
"2345",3,64,"ethical",14.7601413650047,1.25498811331484,20.4649548479545,7,3,10,4.06818586174616,7.72997428569956,2.92012332629072,7.38497376441956,5.25505018234253,6.52584450691938,294.878048780488,"short"
"2346",3,65,"violation",12.4061081043432,14.7601413650047,1.25498811331484,9,7,3,4.14921911265538,4.06818586174616,7.72997428569956,5.34069156646729,7.38497376441956,5.25505018234253,274.146341463415,"short"
"2347",3,66,"with",8.83063080066018,12.4061081043432,14.7601413650047,4,9,7,6.85003325768977,4.14921911265538,4.06818586174616,4.05084848403931,5.34069156646729,7.38497376441956,117.170731707317,"short"
"2348",3,67,"overt",13.6017188839418,8.83063080066018,12.4061081043432,5,4,9,3.3096301674259,6.85003325768977,4.14921911265538,13.6325702667236,4.05084848403931,5.34069156646729,211.439024390244,"short"
"2349",3,68,"deception",11.8396952122655,13.6017188839418,8.83063080066018,9,5,4,3.65030752313194,3.3096301674259,6.85003325768977,9.74116432666779,13.6325702667236,4.05084848403931,353.658536585366,"short"
"2350",3,69,"and",2.69139641210272,11.8396952122655,13.6017188839418,3,9,5,7.40993312333129,3.65030752313194,3.3096301674259,4.08473110198975,9.74116432666779,13.6325702667236,35.4634146341463,"short"
"2351",3,70,"cheating.",10.8002748158366,2.69139641210272,11.8396952122655,9,3,9,4.19865708695442,7.40993312333129,3.65030752313194,14.3027632236481,4.08473110198975,9.74116432666779,366.951219512195,"short"
"2352",3,71,"Despite",0,10.8002748158366,2.69139641210272,7,9,3,5,4.19865708695442,7.40993312333129,0,14.3027632236481,4.08473110198975,282.146341463415,"short"
